xs2_scaled,xs3_scaled,xs4_scaled,rul
0.3071428571428571,0.95,0.6928571428571428,23.389659881591797
0.3071428571428571,0.95,0.7571428571428571,23.78308868408203
0.3071428571428571,0.95,0.8214285714285714,23.98158836364746
0.3071428571428571,0.95,0.8857142857142857,24.10557746887207
0.3071428571428571,0.95,0.95,24.13779640197754
0.3714285714285714,0.05,0.05,26.412134170532227
0.3714285714285714,0.05,0.11428571428571428,27.284509658813477
0.3714285714285714,0.05,0.17857142857142855,28.242456436157227
0.3714285714285714,0.05,0.24285714285714283,29.34522247314453
0.3714285714285714,0.05,0.3071428571428571,30.571678161621094
0.3714285714285714,0.05,0.3714285714285714,31.89647102355957
0.3714285714285714,0.05,0.43571428571428567,33.278785705566406
0.3714285714285714,0.05,0.49999999999999994,34.964752197265625
0.3714285714285714,0.05,0.5642857142857143,37.56172561645508
0.3714285714285714,0.05,0.6285714285714286,41.43614959716797
0.3714285714285714,0.05,0.6928571428571428,45.94395065307617
0.3714285714285714,0.05,0.7571428571428571,50.33926773071289
0.3714285714285714,0.05,0.8214285714285714,54.745567321777344
0.3714285714285714,0.05,0.8857142857142857,59.30280685424805
0.3714285714285714,0.05,0.95,62.27372360229492
0.3714285714285714,0.11428571428571428,0.05,25.9947509765625
0.3714285714285714,0.11428571428571428,0.11428571428571428,26.866548538208008
0.3714285714285714,0.11428571428571428,0.17857142857142855,27.75031089782715
0.3714285714285714,0.11428571428571428,0.24285714285714283,28.749114990234375
0.3714285714285714,0.11428571428571428,0.3071428571428571,29.907533645629883
0.3714285714285714,0.11428571428571428,0.3714285714285714,31.238996505737305
0.3714285714285714,0.11428571428571428,0.43571428571428567,32.57789993286133
0.3714285714285714,0.11428571428571428,0.49999999999999994,34.12091827392578
0.3714285714285714,0.11428571428571428,0.5642857142857143,36.4176025390625
0.3714285714285714,0.11428571428571428,0.6285714285714286,39.908485412597656
0.3714285714285714,0.11428571428571428,0.6928571428571428,44.244659423828125
0.3714285714285714,0.11428571428571428,0.7571428571428571,48.606361389160156
0.3714285714285714,0.11428571428571428,0.8214285714285714,52.762420654296875
0.3714285714285714,0.11428571428571428,0.8857142857142857,56.437225341796875
0.3714285714285714,0.11428571428571428,0.95,58.46943664550781
0.3714285714285714,0.17857142857142855,0.05,25.49955177307129
0.3714285714285714,0.17857142857142855,0.11428571428571428,26.346376419067383
0.3714285714285714,0.17857142857142855,0.17857142857142855,27.220535278320312
0.3714285714285714,0.17857142857142855,0.24285714285714283,28.223251342773438
0.3714285714285714,0.17857142857142855,0.3071428571428571,29.405908584594727
0.3714285714285714,0.17857142857142855,0.3714285714285714,30.693021774291992
0.3714285714285714,0.17857142857142855,0.43571428571428567,32.009727478027344
0.3714285714285714,0.17857142857142855,0.49999999999999994,33.48096466064453
0.3714285714285714,0.17857142857142855,0.5642857142857143,35.594757080078125
0.3714285714285714,0.17857142857142855,0.6285714285714286,38.78049087524414
0.3714285714285714,0.17857142857142855,0.6928571428571428,42.74858474731445
0.3714285714285714,0.17857142857142855,0.7571428571428571,47.00676345825195
0.3714285714285714,0.17857142857142855,0.8214285714285714,50.675167083740234
0.3714285714285714,0.17857142857142855,0.8857142857142857,52.61423110961914
0.3714285714285714,0.17857142857142855,0.95,54.385562896728516
0.3714285714285714,0.24285714285714283,0.05,25.0445499420166
0.3714285714285714,0.24285714285714283,0.11428571428571428,25.862836837768555
0.3714285714285714,0.24285714285714283,0.17857142857142855,26.803821563720703
0.3714285714285714,0.24285714285714283,0.24285714285714283,27.82438087463379
0.3714285714285714,0.24285714285714283,0.3071428571428571,28.956527709960938
0.3714285714285714,0.24285714285714283,0.3714285714285714,30.180177688598633
0.3714285714285714,0.24285714285714283,0.43571428571428567,31.469369888305664
0.3714285714285714,0.24285714285714283,0.49999999999999994,32.92953109741211
0.3714285714285714,0.24285714285714283,0.5642857142857143,34.899105072021484
0.3714285714285714,0.24285714285714283,0.6285714285714286,37.86295700073242
0.3714285714285714,0.24285714285714283,0.6928571428571428,41.58052062988281
0.3714285714285714,0.24285714285714283,0.7571428571428571,45.199684143066406
0.3714285714285714,0.24285714285714283,0.8214285714285714,47.68051528930664
0.3714285714285714,0.24285714285714283,0.8857142857142857,49.3563346862793
0.3714285714285714,0.24285714285714283,0.95,50.937713623046875
0.3714285714285714,0.3071428571428571,0.05,24.612449645996094
0.3714285714285714,0.3071428571428571,0.11428571428571428,25.50213050842285
0.3714285714285714,0.3071428571428571,0.17857142857142855,26.41778564453125
0.3714285714285714,0.3071428571428571,0.24285714285714283,27.432514190673828
0.3714285714285714,0.3071428571428571,0.3071428571428571,28.527883529663086
0.3714285714285714,0.3071428571428571,0.3714285714285714,29.69507598876953
0.3714285714285714,0.3071428571428571,0.43571428571428567,30.945451736450195
0.3714285714285714,0.3071428571428571,0.49999999999999994,32.41889953613281
0.3714285714285714,0.3071428571428571,0.5642857142857143,34.34894943237305
0.3714285714285714,0.3071428571428571,0.6285714285714286,37.09234619140625
0.3714285714285714,0.3071428571428571,0.6928571428571428,40.42333984375
0.3714285714285714,0.3071428571428571,0.7571428571428571,42.84420394897461
0.3714285714285714,0.3071428571428571,0.8214285714285714,44.46156311035156
0.3714285714285714,0.3071428571428571,0.8857142857142857,46.234764099121094
0.3714285714285714,0.3071428571428571,0.95,47.91559982299805
0.3714285714285714,0.3714285714285714,0.05,24.10198402404785
0.3714285714285714,0.3714285714285714,0.11428571428571428,25.016263961791992
0.3714285714285714,0.3714285714285714,0.17857142857142855,25.947227478027344
0.3714285714285714,0.3714285714285714,0.24285714285714283,26.94532012939453
0.3714285714285714,0.3714285714285714,0.3071428571428571,28.0303955078125
0.3714285714285714,0.3714285714285714,0.3714285714285714,29.147432327270508
0.3714285714285714,0.3714285714285714,0.43571428571428567,30.327226638793945
0.3714285714285714,0.3714285714285714,0.49999999999999994,31.800527572631836
0.3714285714285714,0.3714285714285714,0.5642857142857143,33.736087799072266
0.3714285714285714,0.3714285714285714,0.6285714285714286,36.256290435791016
0.3714285714285714,0.3714285714285714,0.6928571428571428,38.694950103759766
0.3714285714285714,0.3714285714285714,0.7571428571428571,40.37578201293945
0.3714285714285714,0.3714285714285714,0.8214285714285714,41.789634704589844
0.3714285714285714,0.3714285714285714,0.8857142857142857,43.21284484863281
0.3714285714285714,0.3714285714285714,0.95,44.263607025146484
0.3714285714285714,0.43571428571428567,0.05,23.516286849975586
0.3714285714285714,0.43571428571428567,0.11428571428571428,24.416278839111328
0.3714285714285714,0.43571428571428567,0.17857142857142855,25.347864151000977
0.3714285714285714,0.43571428571428567,0.24285714285714283,26.33787727355957
0.3714285714285714,0.43571428571428567,0.3071428571428571,27.38749885559082
0.3714285714285714,0.43571428571428567,0.3714285714285714,28.479917526245117
0.3714285714285714,0.43571428571428567,0.43571428571428567,29.622745513916016
0.3714285714285714,0.43571428571428567,0.49999999999999994,31.060104370117188
0.3714285714285714,0.43571428571428567,0.5642857142857143,33.08771896362305
0.3714285714285714,0.43571428571428567,0.6285714285714286,35.1505012512207
0.3714285714285714,0.43571428571428567,0.6928571428571428,36.7078742980957
0.3714285714285714,0.43571428571428567,0.7571428571428571,38.034732818603516
0.3714285714285714,0.43571428571428567,0.8214285714285714,39.33363342285156
0.3714285714285714,0.43571428571428567,0.8857142857142857,40.11621856689453
0.3714285714285714,0.43571428571428567,0.95,40.59819030761719
0.3714285714285714,0.49999999999999994,0.05,22.913715362548828
0.3714285714285714,0.49999999999999994,0.11428571428571428,23.816442489624023
0.3714285714285714,0.49999999999999994,0.17857142857142855,24.72289276123047
0.3714285714285714,0.49999999999999994,0.24285714285714283,25.67619514465332
0.3714285714285714,0.49999999999999994,0.3071428571428571,26.723724365234375
0.3714285714285714,0.49999999999999994,0.3714285714285714,27.783618927001953
0.3714285714285714,0.49999999999999994,0.43571428571428567,28.95585060119629
0.3714285714285714,0.49999999999999994,0.49999999999999994,30.38576889038086
0.3714285714285714,0.49999999999999994,0.5642857142857143,32.086971282958984
0.3714285714285714,0.49999999999999994,0.6285714285714286,33.3570671081543
0.3714285714285714,0.49999999999999994,0.6928571428571428,34.6805419921875
0.3714285714285714,0.49999999999999994,0.7571428571428571,35.71826171875
0.3714285714285714,0.49999999999999994,0.8214285714285714,36.34637451171875
0.3714285714285714,0.49999999999999994,0.8857142857142857,36.94121170043945
0.3714285714285714,0.49999999999999994,0.95,37.346336364746094
0.3714285714285714,0.5642857142857143,0.05,22.2440242767334
0.3714285714285714,0.5642857142857143,0.11428571428571428,23.148115158081055
0.3714285714285714,0.5642857142857143,0.17857142857142855,24.058170318603516
0.3714285714285714,0.5642857142857143,0.24285714285714283,25.010658264160156
0.3714285714285714,0.5642857142857143,0.3071428571428571,26.013572692871094
0.3714285714285714,0.5642857142857143,0.3714285714285714,27.089656829833984
0.3714285714285714,0.5642857142857143,0.43571428571428567,28.240385055541992
0.3714285714285714,0.5642857142857143,0.49999999999999994,29.50591278076172
0.3714285714285714,0.5642857142857143,0.5642857142857143,30.600236892700195
0.3714285714285714,0.5642857142857143,0.6285714285714286,31.769933700561523
0.3714285714285714,0.5642857142857143,0.6928571428571428,32.7602424621582
0.3714285714285714,0.5642857142857143,0.7571428571428571,33.31840515136719
0.3714285714285714,0.5642857142857143,0.8214285714285714,33.87641525268555
0.3714285714285714,0.5642857142857143,0.8857142857142857,34.45991516113281
0.3714285714285714,0.5642857142857143,0.95,34.80735397338867
0.3714285714285714,0.6285714285714286,0.05,21.5727481842041
0.3714285714285714,0.6285714285714286,0.11428571428571428,22.471403121948242
0.3714285714285714,0.6285714285714286,0.17857142857142855,23.390108108520508
0.3714285714285714,0.6285714285714286,0.24285714285714283,24.344594955444336
0.3714285714285714,0.6285714285714286,0.3071428571428571,25.341394424438477
0.3714285714285714,0.6285714285714286,0.3714285714285714,26.381200790405273
0.3714285714285714,0.6285714285714286,0.43571428571428567,27.415485382080078
0.3714285714285714,0.6285714285714286,0.49999999999999994,28.27145767211914
0.3714285714285714,0.6285714285714286,0.5642857142857143,29.243330001831055
0.3714285714285714,0.6285714285714286,0.6285714285714286,30.288951873779297
0.3714285714285714,0.6285714285714286,0.6928571428571428,30.875553131103516
0.3714285714285714,0.6285714285714286,0.7571428571428571,31.399065017700195
0.3714285714285714,0.6285714285714286,0.8214285714285714,31.860462188720703
0.3714285714285714,0.6285714285714286,0.8857142857142857,32.262001037597656
0.3714285714285714,0.6285714285714286,0.95,32.61167907714844
0.3714285714285714,0.6928571428571428,0.05,20.920536041259766
0.3714285714285714,0.6928571428571428,0.11428571428571428,21.79157829284668
0.3714285714285714,0.6928571428571428,0.17857142857142855,22.71360969543457
0.3714285714285714,0.6928571428571428,0.24285714285714283,23.670320510864258
0.3714285714285714,0.6928571428571428,0.3071428571428571,24.66602897644043
0.3714285714285714,0.6928571428571428,0.3714285714285714,25.63850212097168
0.3714285714285714,0.6928571428571428,0.43571428571428567,26.390335083007812
0.3714285714285714,0.6928571428571428,0.49999999999999994,27.153654098510742
0.3714285714285714,0.6928571428571428,0.5642857142857143,27.940120697021484
0.3714285714285714,0.6928571428571428,0.6285714285714286,28.71194076538086
0.3714285714285714,0.6928571428571428,0.6928571428571428,29.251035690307617
0.3714285714285714,0.6928571428571428,0.7571428571428571,29.70896339416504
0.3714285714285714,0.6928571428571428,0.8214285714285714,30.143138885498047
0.3714285714285714,0.6928571428571428,0.8857142857142857,30.492177963256836
0.3714285714285714,0.6928571428571428,0.95,30.748727798461914
0.3714285714285714,0.7571428571428571,0.05,20.123329162597656
0.3714285714285714,0.7571428571428571,0.11428571428571428,21.032995223999023
0.3714285714285714,0.7571428571428571,0.17857142857142855,21.969701766967773
0.3714285714285714,0.7571428571428571,0.24285714285714283,22.917455673217773
0.3714285714285714,0.7571428571428571,0.3071428571428571,23.845664978027344
0.3714285714285714,0.7571428571428571,0.3714285714285714,24.60946273803711
0.3714285714285714,0.7571428571428571,0.43571428571428567,25.338029861450195
0.3714285714285714,0.7571428571428571,0.49999999999999994,26.000391006469727
0.3714285714285714,0.7571428571428571,0.5642857142857143,26.6541805267334
0.3714285714285714,0.7571428571428571,0.6285714285714286,27.223703384399414
0.3714285714285714,0.7571428571428571,0.6928571428571428,27.74555015563965
0.3714285714285714,0.7571428571428571,0.7571428571428571,28.233259201049805
0.3714285714285714,0.7571428571428571,0.8214285714285714,28.668210983276367
0.3714285714285714,0.7571428571428571,0.8857142857142857,29.011049270629883
0.3714285714285714,0.7571428571428571,0.95,29.13739013671875
0.3714285714285714,0.8214285714285714,0.05,18.87969398498535
0.3714285714285714,0.8214285714285714,0.11428571428571428,19.90571403503418
0.3714285714285714,0.8214285714285714,0.17857142857142855,20.876508712768555
0.3714285714285714,0.8214285714285714,0.24285714285714283,21.79461097717285
0.3714285714285714,0.8214285714285714,0.3071428571428571,22.580530166625977
0.3714285714285714,0.8214285714285714,0.3714285714285714,23.27863121032715
0.3714285714285714,0.8214285714285714,0.43571428571428567,23.96795082092285
0.3714285714285714,0.8214285714285714,0.49999999999999994,24.634428024291992
0.3714285714285714,0.8214285714285714,0.5642857142857143,25.292034149169922
0.3714285714285714,0.8214285714285714,0.6285714285714286,25.79145622253418
0.3714285714285714,0.8214285714285714,0.6928571428571428,26.30778694152832
0.3714285714285714,0.8214285714285714,0.7571428571428571,26.775516510009766
0.3714285714285714,0.8214285714285714,0.8214285714285714,27.139062881469727
0.3714285714285714,0.8214285714285714,0.8857142857142857,27.29852867126465
0.3714285714285714,0.8214285714285714,0.95,27.308181762695312
0.3714285714285714,0.8857142857142857,0.05,16.98482322692871
0.3714285714285714,0.8857142857142857,0.11428571428571428,18.102542877197266
0.3714285714285714,0.8857142857142857,0.17857142857142855,19.068716049194336
