checkpoint,low,medium,high,strategy,n,match_rate,mean_rul,match_rate_expected_online,n_expected_online,match_rate_expected_offline,n_expected_offline
pronostia,0.15,0.4,0.8,embedding_severity,108,0.6666666666666666,82.1999506773772,1.0,72,0.0,36
pronostia,0.15,0.4,0.8,fixed_midrange,108,0.6666666666666666,83.28835692229094,1.0,72,0.0,36
pronostia,0.15,0.4,0.8,gemini_3_5_flash,108,0.6666666666666666,78.58728569525259,1.0,72,0.0,36
pronostia,0.15,0.4,0.8,groq_gpt_oss_120b,108,0.6666666666666666,79.28568564520941,1.0,72,0.0,36
pronostia,0.15,0.4,0.8,groq_llama3,108,0.6666666666666666,77.18664810392592,1.0,72,0.0,36
pronostia,0.15,0.4,0.8,groq_llama4,108,0.6666666666666666,73.18128884280169,1.0,72,0.0,36
pronostia,0.15,0.4,0.8,groq_qwen3_8,108,0.6666666666666666,79.24172895926016,1.0,72,0.0,36
pronostia,0.15,0.4,0.8,keyword_only,108,0.6666666666666666,60.147387469256365,1.0,72,0.0,36
pronostia,0.15,0.4,0.8,keyword_regex_extended,108,0.6666666666666666,78.59565311008029,1.0,72,0.0,36
pronostia,0.15,0.4,0.8,keyword_regex_severity,108,0.6666666666666666,78.59565311008029,1.0,72,0.0,36
pronostia,0.15,0.4,0.8,minilm_finetuned,108,0.6666666666666666,76.23751124629268,1.0,72,0.0,36
pronostia,0.15,0.4,0.8,minilm_logreg,108,0.6666666666666666,76.93184668929489,1.0,72,0.0,36
pronostia,0.15,0.4,0.8,tfidf_logreg,108,0.6666666666666666,77.44400236341689,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,agentic,108,0.6666666666666666,78.10037321514554,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,bge_m3_logreg,108,0.6666666666666666,76.32858562469482,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,embedding_severity,108,0.6666666666666666,81.91831136632848,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,fixed_midrange,108,0.6666666666666666,83.28835692229094,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,gemini_3_5_flash,108,0.6666666666666666,78.23976977666219,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,groq_gpt_oss_120b,108,0.6666666666666666,78.92864248487685,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,groq_llama3,108,0.6666666666666666,76.80824239165695,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,groq_llama4,108,0.6666666666666666,72.80794233745999,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,groq_qwen3_8,108,0.6666666666666666,78.89371621167219,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,keyword_only,108,0.6666666666666666,59.297982886985494,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,keyword_regex_extended,108,0.6666666666666666,78.35768692581742,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,keyword_regex_severity,108,0.6666666666666666,78.35768692581742,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,minilm_finetuned,108,0.6666666666666666,75.88059390032733,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,minilm_logreg,108,0.6666666666666666,76.57492934332953,1.0,72,0.0,36
pronostia,0.15,0.4,0.85,tfidf_logreg,108,0.6666666666666666,77.16236305236816,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,agentic,108,0.6666666666666666,77.787988892308,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,bge_m3_logreg,108,0.6666666666666666,76.02560781549525,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,embedding_severity,108,0.6666666666666666,81.67636620556867,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,fixed_midrange,108,0.6666666666666666,83.28835692229094,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,gemini_3_5_flash,108,0.6666666666666666,77.93612782160442,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,groq_gpt_oss_120b,108,0.6666666666666666,78.61072402530246,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,groq_llama3,108,0.6666666666666666,76.47482449920089,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,groq_llama4,108,0.6666666666666666,72.47428581449721,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,groq_qwen3_8,108,0.6666666666666666,78.58153933065908,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,keyword_only,108,0.6666666666666666,58.56630703254982,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,keyword_regex_extended,108,0.6666666666666666,78.15189004827428,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,keyword_regex_severity,108,0.6666666666666666,78.15189004827428,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,minilm_finetuned,108,0.6666666666666666,75.57422030413592,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,minilm_logreg,108,0.6666666666666666,76.26855574713812,1.0,72,0.0,36
pronostia,0.15,0.4,0.9,tfidf_logreg,108,0.6666666666666666,76.92041789160834,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,agentic,108,0.6666666666666666,77.52119263896236,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,bge_m3_logreg,108,0.6666666666666666,75.77017282556605,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,embedding_severity,108,0.6666666666666666,81.47173242215757,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,fixed_midrange,108,0.6666666666666666,83.28835692229094,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,gemini_3_5_flash,108,0.6666666666666666,77.67803317529184,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,groq_gpt_oss_120b,108,0.6666666666666666,78.33468246459961,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,groq_llama3,108,0.6666666666666666,76.19898105550695,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,groq_llama4,108,0.6666666666666666,72.18675461521855,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,groq_qwen3_8,108,0.6666666666666666,78.31798412181713,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,keyword_only,108,0.6666666666666666,57.931187841627334,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,keyword_regex_extended,108,0.6666666666666666,77.97878389005308,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,keyword_regex_severity,108,0.6666666666666666,77.97878389005308,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,minilm_finetuned,108,0.6666666666666666,75.30038007100423,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,minilm_logreg,108,0.6666666666666666,75.99471551400644,1.0,72,0.0,36
pronostia,0.15,0.4,0.95,tfidf_logreg,108,0.6666666666666666,76.71578410819724,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,agentic,108,0.6666666666666666,77.30875571568806,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,bge_m3_logreg,108,0.6666666666666666,75.59777432900889,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,embedding_severity,108,0.6666666666666666,81.33756118350558,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,fixed_midrange,108,0.6666666666666666,83.28835692229094,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,gemini_3_5_flash,108,0.6666666666666666,77.49756977293227,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,groq_gpt_oss_120b,108,0.6666666666666666,78.11667717827692,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,groq_llama3,108,0.6666666666666666,76.00422543066519,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,groq_llama4,108,0.6666666666666666,71.94418481544211,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,groq_qwen3_8,108,0.6666666666666666,78.14102956983778,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,keyword_only,108,0.6666666666666666,57.48311710357666,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,keyword_regex_extended,108,0.6666666666666666,77.86804061465793,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,keyword_regex_severity,108,0.6666666666666666,77.86804061465793,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,minilm_finetuned,108,0.6666666666666666,75.09637535942926,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,minilm_logreg,108,0.6666666666666666,75.79071080243146,1.0,72,0.0,36
pronostia,0.15,0.4,1.0,tfidf_logreg,108,0.6666666666666666,76.58161286954527,1.0,72,0.0,36
pronostia,0.15,0.45,0.45,agentic,108,0.6666666666666666,81.81443682423344,1.0,72,0.0,36
pronostia,0.15,0.45,0.45,bge_m3_logreg,108,0.6666666666666666,80.92727168401082,1.0,72,0.0,36
pronostia,0.15,0.45,0.45,embedding_severity,108,0.6666666666666666,86.11010579709654,1.0,72,0.0,36
pronostia,0.15,0.45,0.45,fixed_midrange,108,0.6666666666666666,79.30320351212113,1.0,72,0.0,36
pronostia,0.15,0.45,0.45,gemini_3_5_flash,108,0.6666666666666666,82.12575930136221,1.0,72,0.0,36
pronostia,0.15,0.45,0.45,groq_gpt_oss_120b,108,0.6666666666666666,82.77868880165948,1.0,72,0.0,36
pronostia,0.15,0.45,0.45,groq_llama3,108,0.6666666666666666,81.35468550081606,1.0,72,0.0,36
pronostia,0.15,0.45,0.45,groq_llama4,108,0.6666666666666666,77.29535489612155,1.0,72,0.0,36
pronostia,0.15,0.45,0.45,groq_qwen3_8,108,0.6666666666666666,82.47702534993489,1.0,72,0.0,36
pronostia,0.15,0.45,0.45,keyword_only,108,0.6481481481481481,72.28589842054579,0.9722222222222222,72,0.0,36
pronostia,0.15,0.45,0.45,keyword_regex_extended,108,0.6666666666666666,80.7571313822711,1.0,72,0.0,36
pronostia,0.15,0.45,0.45,keyword_regex_severity,108,0.6666666666666666,80.7571313822711,1.0,72,0.0,36
pronostia,0.15,0.45,0.45,minilm_finetuned,108,0.6666666666666666,80.41402684317694,1.0,72,0.0,36
pronostia,0.15,0.45,0.45,minilm_logreg,108,0.6666666666666666,81.33924973452532,1.0,72,0.0,36
pronostia,0.15,0.45,0.45,tfidf_logreg,108,0.6666666666666666,80.50676898603086,1.0,72,0.0,36
pronostia,0.15,0.45,0.5,agentic,108,0.6666666666666666,81.07769974955806,1.0,72,0.0,36
pronostia,0.15,0.45,0.5,bge_m3_logreg,108,0.6666666666666666,79.88049113308942,1.0,72,0.0,36
pronostia,0.15,0.45,0.5,embedding_severity,108,0.6666666666666666,85.24518606397841,1.0,72,0.0,36
pronostia,0.15,0.45,0.5,fixed_midrange,108,0.6666666666666666,79.30320351212113,1.0,72,0.0,36
pronostia,0.15,0.45,0.5,gemini_3_5_flash,108,0.6666666666666666,81.34382046593561,1.0,72,0.0,36
pronostia,0.15,0.45,0.5,groq_gpt_oss_120b,108,0.6666666666666666,82.0607552881594,1.0,72,0.0,36
pronostia,0.15,0.45,0.5,groq_llama3,108,0.6666666666666666,80.48553300786901,1.0,72,0.0,36
pronostia,0.15,0.45,0.5,groq_llama4,108,0.6666666666666666,76.23299667570326,1.0,72,0.0,36
pronostia,0.15,0.45,0.5,groq_qwen3_8,108,0.6666666666666666,81.75997854162145,1.0,72,0.0,36
pronostia,0.15,0.45,0.5,keyword_only,108,0.6481481481481481,69.93157379715531,0.9722222222222222,72,0.0,36
pronostia,0.15,0.45,0.5,keyword_regex_extended,108,0.6666666666666666,80.02332477216368,1.0,72,0.0,36
pronostia,0.15,0.45,0.5,keyword_regex_severity,108,0.6666666666666666,80.02332477216368,1.0,72,0.0,36
pronostia,0.15,0.45,0.5,minilm_finetuned,108,0.6666666666666666,79.37986538145277,1.0,72,0.0,36
pronostia,0.15,0.45,0.5,minilm_logreg,108,0.6666666666666666,80.30508827280116,1.0,72,0.0,36
pronostia,0.15,0.45,0.5,tfidf_logreg,108,0.6666666666666666,79.64184925291273,1.0,72,0.0,36
pronostia,0.15,0.45,0.55,agentic,108,0.6666666666666666,80.06100635175352,1.0,72,0.0,36
pronostia,0.15,0.45,0.55,bge_m3_logreg,108,0.6666666666666666,78.95017689245718,1.0,72,0.0,36
pronostia,0.15,0.45,0.55,embedding_severity,108,0.6666666666666666,84.47945707815664,1.0,72,0.0,36
pronostia,0.15,0.45,0.55,fixed_midrange,108,0.6666666666666666,79.30320351212113,1.0,72,0.0,36
pronostia,0.15,0.45,0.55,gemini_3_5_flash,108,0.6666666666666666,80.29430145687527,1.0,72,0.0,36
pronostia,0.15,0.45,0.55,groq_gpt_oss_120b,108,0.6666666666666666,81.17482391993205,1.0,72,0.0,36
pronostia,0.15,0.45,0.55,groq_llama3,108,0.6666666666666666,79.33360912181713,1.0,72,0.0,36
pronostia,0.15,0.45,0.55,groq_llama4,108,0.6666666666666666,75.06659926308527,1.0,72,0.0,36
pronostia,0.15,0.45,0.55,groq_qwen3_8,108,0.6666666666666666,80.87025939093695,1.0,72,0.0,36
pronostia,0.15,0.45,0.55,keyword_only,108,0.6481481481481481,67.50906930146394,0.9722222222222222,72,0.0,36
pronostia,0.15,0.45,0.55,keyword_regex_extended,108,0.6666666666666666,79.36806927786932,1.0,72,0.0,36
pronostia,0.15,0.45,0.55,keyword_regex_severity,108,0.6666666666666666,79.36806927786932,1.0,72,0.0,36
pronostia,0.15,0.45,0.55,minilm_finetuned,108,0.6666666666666666,78.23016627629598,1.0,72,0.0,36
pronostia,0.15,0.45,0.55,minilm_logreg,108,0.6666666666666666,79.15538916764436,1.0,72,0.0,36
pronostia,0.15,0.45,0.55,tfidf_logreg,108,0.6666666666666666,78.87612026709097,1.0,72,0.0,36
pronostia,0.15,0.45,0.6,agentic,108,0.6666666666666666,79.12197920128152,1.0,72,0.0,36
pronostia,0.15,0.45,0.6,bge_m3_logreg,108,0.6666666666666666,78.10727951261732,1.0,72,0.0,36
pronostia,0.15,0.45,0.6,embedding_severity,108,0.6666666666666666,83.76381771652787,1.0,72,0.0,36
pronostia,0.15,0.45,0.6,fixed_midrange,108,0.6666666666666666,79.30320351212113,1.0,72,0.0,36
pronostia,0.15,0.45,0.6,gemini_3_5_flash,108,0.6666666666666666,79.4002120759752,1.0,72,0.0,36
pronostia,0.15,0.45,0.6,groq_gpt_oss_120b,108,0.6666666666666666,80.14164156383939,1.0,72,0.0,36
pronostia,0.15,0.45,0.6,groq_llama3,108,0.6666666666666666,78.40469356819436,1.0,72,0.0,36
pronostia,0.15,0.45,0.6,groq_llama4,108,0.6666666666666666,73.88933536741469,1.0,72,0.0,36
pronostia,0.15,0.45,0.6,groq_qwen3_8,108,0.6666666666666666,79.84709669042516,1.0,72,0.0,36
pronostia,0.15,0.45,0.6,keyword_only,108,0.6481481481481481,65.5037636227078,0.9722222222222222,72,0.0,36
pronostia,0.15,0.45,0.6,keyword_regex_extended,108,0.6666666666666666,78.76924965116713,1.0,72,0.0,36
pronostia,0.15,0.45,0.6,keyword_regex_severity,108,0.6666666666666666,78.76924965116713,1.0,72,0.0,36
pronostia,0.15,0.45,0.6,minilm_finetuned,108,0.6666666666666666,77.34725024965074,1.0,72,0.0,36
pronostia,0.15,0.45,0.6,minilm_logreg,108,0.6666666666666666,78.27247314099913,1.0,72,0.0,36
pronostia,0.15,0.45,0.6,tfidf_logreg,108,0.6666666666666666,78.1604809054622,1.0,72,0.0,36
pronostia,0.15,0.45,0.65,agentic,108,0.6666666666666666,78.3853137228224,1.0,72,0.0,36
pronostia,0.15,0.45,0.65,bge_m3_logreg,108,0.6666666666666666,77.39512314619842,1.0,72,0.0,36
pronostia,0.15,0.45,0.65,embedding_severity,108,0.6666666666666666,83.15548370502613,1.0,72,0.0,36
pronostia,0.15,0.45,0.65,fixed_midrange,108,0.6666666666666666,79.30320351212113,1.0,72,0.0,36
pronostia,0.15,0.45,0.65,gemini_3_5_flash,108,0.6666666666666666,78.69569955048738,1.0,72,0.0,36
pronostia,0.15,0.45,0.65,groq_gpt_oss_120b,108,0.6666666666666666,79.44926532109578,1.0,72,0.0,36
pronostia,0.15,0.45,0.65,groq_llama3,108,0.6666666666666666,77.66877690067997,1.0,72,0.0,36
pronostia,0.15,0.45,0.65,groq_llama4,108,0.6666666666666666,73.18848318523831,1.0,72,0.0,36
pronostia,0.15,0.45,0.65,groq_qwen3_8,108,0.6666666666666666,79.16622871822781,1.0,72,0.0,36
pronostia,0.15,0.45,0.65,keyword_only,108,0.6481481481481481,63.79248011553729,0.9722222222222222,72,0.0,36
pronostia,0.15,0.45,0.65,keyword_regex_extended,108,0.6666666666666666,78.25960457766497,1.0,72,0.0,36
pronostia,0.15,0.45,0.65,keyword_regex_severity,108,0.6666666666666666,78.25960457766497,1.0,72,0.0,36
pronostia,0.15,0.45,0.65,minilm_finetuned,108,0.6666666666666666,76.61824909845988,1.0,72,0.0,36
pronostia,0.15,0.45,0.65,minilm_logreg,108,0.6666666666666666,77.54347198980825,1.0,72,0.0,36
pronostia,0.15,0.45,0.65,tfidf_logreg,108,0.6666666666666666,77.55214689396045,1.0,72,0.0,36
pronostia,0.15,0.45,0.7,agentic,108,0.6666666666666666,77.84855600639627,1.0,72,0.0,36
pronostia,0.15,0.45,0.7,bge_m3_logreg,108,0.6666666666666666,76.76911475923326,1.0,72,0.0,36
pronostia,0.15,0.45,0.7,embedding_severity,108,0.6666666666666666,82.63186461837203,1.0,72,0.0,36
pronostia,0.15,0.45,0.7,fixed_midrange,108,0.6666666666666666,79.30320351212113,1.0,72,0.0,36
pronostia,0.15,0.45,0.7,gemini_3_5_flash,108,0.6666666666666666,78.16318699165627,1.0,72,0.0,36
pronostia,0.15,0.45,0.7,groq_gpt_oss_120b,108,0.6666666666666666,78.84336787682993,1.0,72,0.0,36
pronostia,0.15,0.45,0.7,groq_llama3,108,0.6666666666666666,77.09480229130497,1.0,72,0.0,36
pronostia,0.15,0.45,0.7,groq_llama4,108,0.6666666666666666,72.5985697110494,1.0,72,0.0,36
pronostia,0.15,0.45,0.7,groq_qwen3_8,108,0.6666666666666666,78.56945419311523,1.0,72,0.0,36
pronostia,0.15,0.45,0.7,keyword_only,108,0.6481481481481481,62.33950950481273,0.9722222222222222,72,0.0,36
pronostia,0.15,0.45,0.7,keyword_regex_extended,108,0.6666666666666666,77.8192741782577,1.0,72,0.0,36
pronostia,0.15,0.45,0.7,keyword_regex_severity,108,0.6666666666666666,77.8192741782577,1.0,72,0.0,36
pronostia,0.15,0.45,0.7,minilm_finetuned,108,0.6666666666666666,76.00027552357426,1.0,72,0.0,36
pronostia,0.15,0.45,0.7,minilm_logreg,108,0.6666666666666666,76.92549841492264,1.0,72,0.0,36
pronostia,0.15,0.45,0.7,tfidf_logreg,108,0.6666666666666666,77.02852780730636,1.0,72,0.0,36
pronostia,0.15,0.45,0.75,agentic,108,0.6666666666666666,77.37858237160577,1.0,72,0.0,36
pronostia,0.15,0.45,0.75,bge_m3_logreg,108,0.6666666666666666,76.23159639923661,1.0,72,0.0,36
pronostia,0.15,0.45,0.75,embedding_severity,108,0.6666666666666666,82.18603731084752,1.0,72,0.0,36
pronostia,0.15,0.45,0.75,fixed_midrange,108,0.6666666666666666,79.30320351212113,1.0,72,0.0,36
pronostia,0.15,0.45,0.75,gemini_3_5_flash,108,0.6666666666666666,77.69985644022624,1.0,72,0.0,36
pronostia,0.15,0.45,0.75,groq_gpt_oss_120b,108,0.6666666666666666,78.3692888153924,1.0,72,0.0,36
pronostia,0.15,0.45,0.75,groq_llama3,108,0.6666666666666666,76.58874197359438,1.0,72,0.0,36
pronostia,0.15,0.45,0.75,groq_llama4,108,0.6666666666666666,72.14899577034845,1.0,72,0.0,36
pronostia,0.15,0.45,0.75,groq_qwen3_8,108,0.6666666666666666,78.10769617999041,1.0,72,0.0,36
pronostia,0.15,0.45,0.75,keyword_only,108,0.6481481481481481,61.08789998513681,0.9722222222222222,72,0.0,36
pronostia,0.15,0.45,0.75,keyword_regex_extended,108,0.6666666666666666,77.4444345721492,1.0,72,0.0,36
pronostia,0.15,0.45,0.75,keyword_regex_severity,108,0.6666666666666666,77.4444345721492,1.0,72,0.0,36
pronostia,0.15,0.45,0.75,minilm_finetuned,108,0.6666666666666666,75.46385219362047,1.0,72,0.0,36
pronostia,0.15,0.45,0.75,minilm_logreg,108,0.6666666666666666,76.38907508496885,1.0,72,0.0,36
pronostia,0.15,0.45,0.75,tfidf_logreg,108,0.6666666666666666,76.58270049978185,1.0,72,0.0,36
pronostia,0.15,0.45,0.8,agentic,108,0.6666666666666666,76.96102998874805,1.0,72,0.0,36
pronostia,0.15,0.45,0.8,bge_m3_logreg,108,0.6666666666666666,75.78931831430506,1.0,72,0.0,36
pronostia,0.15,0.45,0.8,embedding_severity,108,0.6666666666666666,81.82221271373608,1.0,72,0.0,36
pronostia,0.15,0.45,0.8,fixed_midrange,108,0.6666666666666666,79.30320351212113,1.0,72,0.0,36
pronostia,0.15,0.45,0.8,gemini_3_5_flash,108,0.6666666666666666,77.29961003197565,1.0,72,0.0,36
pronostia,0.15,0.45,0.8,groq_gpt_oss_120b,108,0.6666666666666666,77.95092743414419,1.0,72,0.0,36
pronostia,0.15,0.45,0.8,groq_llama3,108,0.6666666666666666,76.15534976676658,1.0,72,0.0,36
pronostia,0.15,0.45,0.8,groq_llama4,108,0.6666666666666666,71.73902492169981,1.0,72,0.0,36
pronostia,0.15,0.45,0.8,groq_qwen3_8,108,0.6666666666666666,77.70802858140733,1.0,72,0.0,36
pronostia,0.15,0.45,0.8,keyword_only,108,0.6481481481481481,60.04546734138771,0.9722222222222222,72,0.0,36
pronostia,0.15,0.45,0.8,keyword_regex_extended,108,0.6666666666666666,77.13727627860175,1.0,72,0.0,36
pronostia,0.15,0.45,0.8,keyword_regex_severity,108,0.6666666666666666,77.13727627860175,1.0,72,0.0,36
pronostia,0.15,0.45,0.8,minilm_finetuned,108,0.6666666666666666,75.01397657394409,1.0,72,0.0,36
pronostia,0.15,0.45,0.8,minilm_logreg,108,0.6666666666666666,75.93919946529248,1.0,72,0.0,36
pronostia,0.15,0.45,0.8,tfidf_logreg,108,0.6666666666666666,76.2188759026704,1.0,72,0.0,36
pronostia,0.15,0.45,0.85,agentic,108,0.6666666666666666,76.60472599665324,1.0,72,0.0,36
pronostia,0.15,0.45,0.85,bge_m3_logreg,108,0.6666666666666666,75.43872570108485,1.0,72,0.0,36
pronostia,0.15,0.45,0.85,embedding_severity,108,0.6666666666666666,81.54057340268736,1.0,72,0.0,36
pronostia,0.15,0.45,0.85,fixed_midrange,108,0.6666666666666666,79.30320351212113,1.0,72,0.0,36
pronostia,0.15,0.45,0.85,gemini_3_5_flash,108,0.6666666666666666,76.95209411338523,1.0,72,0.0,36
pronostia,0.15,0.45,0.85,groq_gpt_oss_120b,108,0.6666666666666666,77.59388427381163,1.0,72,0.0,36
pronostia,0.15,0.45,0.85,groq_llama3,108,0.6666666666666666,75.77694405449762,1.0,72,0.0,36
pronostia,0.15,0.45,0.85,groq_llama4,108,0.6666666666666666,71.3656784163581,1.0,72,0.0,36
pronostia,0.15,0.45,0.85,groq_qwen3_8,108,0.6666666666666666,77.36001583381936,1.0,72,0.0,36
pronostia,0.15,0.45,0.85,keyword_only,108,0.6481481481481481,59.19606275911684,0.9722222222222222,72,0.0,36
pronostia,0.15,0.45,0.85,keyword_regex_extended,108,0.6666666666666666,76.89931009433887,1.0,72,0.0,36
pronostia,0.15,0.45,0.85,keyword_regex_severity,108,0.6666666666666666,76.89931009433887,1.0,72,0.0,36
pronostia,0.15,0.45,0.85,minilm_finetuned,108,0.6666666666666666,74.65705922797873,1.0,72,0.0,36
pronostia,0.15,0.45,0.85,minilm_logreg,108,0.6666666666666666,75.58228211932712,1.0,72,0.0,36
pronostia,0.15,0.45,0.85,tfidf_logreg,108,0.6666666666666666,75.93723659162168,1.0,72,0.0,36
pronostia,0.15,0.45,0.9,agentic,108,0.6666666666666666,76.2923416738157,1.0,72,0.0,36
pronostia,0.15,0.45,0.9,bge_m3_logreg,108,0.6666666666666666,75.13574789188526,1.0,72,0.0,36
pronostia,0.15,0.45,0.9,embedding_severity,108,0.6666666666666666,81.29862824192753,1.0,72,0.0,36
pronostia,0.15,0.45,0.9,fixed_midrange,108,0.6666666666666666,79.30320351212113,1.0,72,0.0,36
pronostia,0.15,0.45,0.9,gemini_3_5_flash,108,0.6666666666666666,76.64845215832746,1.0,72,0.0,36
pronostia,0.15,0.45,0.9,groq_gpt_oss_120b,108,0.6666666666666666,77.27596581423724,1.0,72,0.0,36
pronostia,0.15,0.45,0.9,groq_llama3,108,0.6666666666666666,75.44352616204156,1.0,72,0.0,36
pronostia,0.15,0.45,0.9,groq_llama4,108,0.6666666666666666,71.03202189339532,1.0,72,0.0,36
pronostia,0.15,0.45,0.9,groq_qwen3_8,108,0.6666666666666666,77.04783895280626,1.0,72,0.0,36
pronostia,0.15,0.45,0.9,keyword_only,108,0.6481481481481481,58.46438690468117,0.9722222222222222,72,0.0,36
pronostia,0.15,0.45,0.9,keyword_regex_extended,108,0.6666666666666666,76.69351321679575,1.0,72,0.0,36
pronostia,0.15,0.45,0.9,keyword_regex_severity,108,0.6666666666666666,76.69351321679575,1.0,72,0.0,36
pronostia,0.15,0.45,0.9,minilm_finetuned,108,0.6666666666666666,74.35068563178733,1.0,72,0.0,36
pronostia,0.15,0.45,0.9,minilm_logreg,108,0.6666666666666666,75.27590852313571,1.0,72,0.0,36
pronostia,0.15,0.45,0.9,tfidf_logreg,108,0.6666666666666666,75.69529143086186,1.0,72,0.0,36
pronostia,0.15,0.45,0.95,agentic,108,0.6666666666666666,76.02554542047007,1.0,72,0.0,36
pronostia,0.15,0.45,0.95,bge_m3_logreg,108,0.6666666666666666,74.88031290195606,1.0,72,0.0,36
pronostia,0.15,0.45,0.95,embedding_severity,108,0.6666666666666666,81.09399445851643,1.0,72,0.0,36
pronostia,0.15,0.45,0.95,fixed_midrange,108,0.6666666666666666,79.30320351212113,1.0,72,0.0,36
pronostia,0.15,0.45,0.95,gemini_3_5_flash,108,0.6666666666666666,76.39035751201489,1.0,72,0.0,36
pronostia,0.15,0.45,0.95,groq_gpt_oss_120b,108,0.6666666666666666,76.99992425353439,1.0,72,0.0,36
pronostia,0.15,0.45,0.95,groq_llama3,108,0.6666666666666666,75.16768271834762,1.0,72,0.0,36
