Xs0_scaled,Xs2_scaled,Xs12_scaled,rul
0.7571428571428571,0.7571428571428571,0.5642857142857143,96.99266052246094
0.7571428571428571,0.7571428571428571,0.6285714285714286,96.66043090820312
0.7571428571428571,0.7571428571428571,0.6928571428571428,96.3155517578125
0.7571428571428571,0.7571428571428571,0.7571428571428571,95.90615844726562
0.7571428571428571,0.7571428571428571,0.8214285714285714,95.42303466796875
0.7571428571428571,0.7571428571428571,0.8857142857142857,95.07879638671875
0.7571428571428571,0.7571428571428571,0.95,94.88723754882812
0.7571428571428571,0.8214285714285714,0.05,16.045398712158203
0.7571428571428571,0.8214285714285714,0.11428571428571428,48.35557174682617
0.7571428571428571,0.8214285714285714,0.17857142857142855,92.88096618652344
0.7571428571428571,0.8214285714285714,0.24285714285714283,96.98001098632812
0.7571428571428571,0.8214285714285714,0.3071428571428571,97.41688537597656
0.7571428571428571,0.8214285714285714,0.3714285714285714,97.57522583007812
0.7571428571428571,0.8214285714285714,0.43571428571428567,97.5579605102539
0.7571428571428571,0.8214285714285714,0.49999999999999994,97.35503387451172
0.7571428571428571,0.8214285714285714,0.5642857142857143,97.03350830078125
0.7571428571428571,0.8214285714285714,0.6285714285714286,96.68598175048828
0.7571428571428571,0.8214285714285714,0.6928571428571428,96.33897399902344
0.7571428571428571,0.8214285714285714,0.7571428571428571,95.97520446777344
0.7571428571428571,0.8214285714285714,0.8214285714285714,95.46456909179688
0.7571428571428571,0.8214285714285714,0.8857142857142857,95.0359115600586
0.7571428571428571,0.8214285714285714,0.95,94.7719497680664
0.7571428571428571,0.8857142857142857,0.05,15.998106002807617
0.7571428571428571,0.8857142857142857,0.11428571428571428,35.36831283569336
0.7571428571428571,0.8857142857142857,0.17857142857142855,92.25173950195312
0.7571428571428571,0.8857142857142857,0.24285714285714283,96.78852844238281
0.7571428571428571,0.8857142857142857,0.3071428571428571,97.34275817871094
0.7571428571428571,0.8857142857142857,0.3714285714285714,97.55342864990234
0.7571428571428571,0.8857142857142857,0.43571428571428567,97.5458984375
0.7571428571428571,0.8857142857142857,0.49999999999999994,97.35986328125
0.7571428571428571,0.8857142857142857,0.5642857142857143,97.06523132324219
0.7571428571428571,0.8857142857142857,0.6285714285714286,96.72920227050781
0.7571428571428571,0.8857142857142857,0.6928571428571428,96.36101531982422
0.7571428571428571,0.8857142857142857,0.7571428571428571,96.03645324707031
0.7571428571428571,0.8857142857142857,0.8214285714285714,95.53944396972656
0.7571428571428571,0.8857142857142857,0.8857142857142857,95.05058288574219
0.7571428571428571,0.8857142857142857,0.95,94.69725799560547
0.7571428571428571,0.95,0.05,16.66315460205078
0.7571428571428571,0.95,0.11428571428571428,36.599246978759766
0.7571428571428571,0.95,0.17857142857142855,90.355224609375
0.7571428571428571,0.95,0.24285714285714283,95.84061431884766
0.7571428571428571,0.95,0.3071428571428571,97.26685333251953
0.7571428571428571,0.95,0.3714285714285714,97.52100372314453
0.7571428571428571,0.95,0.43571428571428567,97.52491760253906
0.7571428571428571,0.95,0.49999999999999994,97.34923553466797
0.7571428571428571,0.95,0.5642857142857143,97.07762145996094
0.7571428571428571,0.95,0.6285714285714286,96.7774658203125
0.7571428571428571,0.95,0.6928571428571428,96.41414642333984
0.7571428571428571,0.95,0.7571428571428571,96.09053039550781
0.7571428571428571,0.95,0.8214285714285714,95.6358413696289
0.7571428571428571,0.95,0.8857142857142857,95.11591339111328
0.7571428571428571,0.95,0.95,94.69898986816406
0.8214285714285714,0.05,0.05,47.95953369140625
0.8214285714285714,0.05,0.11428571428571428,58.66468048095703
0.8214285714285714,0.05,0.17857142857142855,70.09648132324219
0.8214285714285714,0.05,0.24285714285714283,78.17213439941406
0.8214285714285714,0.05,0.3071428571428571,88.42243194580078
0.8214285714285714,0.05,0.3714285714285714,92.1885757446289
0.8214285714285714,0.05,0.43571428571428567,93.65386962890625
0.8214285714285714,0.05,0.49999999999999994,93.98790740966797
0.8214285714285714,0.05,0.5642857142857143,93.81122589111328
0.8214285714285714,0.05,0.6285714285714286,93.58128356933594
0.8214285714285714,0.05,0.6928571428571428,93.38634490966797
0.8214285714285714,0.05,0.7571428571428571,93.31005859375
0.8214285714285714,0.05,0.8214285714285714,94.74014282226562
0.8214285714285714,0.05,0.8857142857142857,94.52558135986328
0.8214285714285714,0.05,0.95,94.16731262207031
0.8214285714285714,0.11428571428571428,0.05,44.376739501953125
0.8214285714285714,0.11428571428571428,0.11428571428571428,56.39440155029297
0.8214285714285714,0.11428571428571428,0.17857142857142855,69.27860260009766
0.8214285714285714,0.11428571428571428,0.24285714285714283,91.59931945800781
0.8214285714285714,0.11428571428571428,0.3071428571428571,94.62305450439453
0.8214285714285714,0.11428571428571428,0.3714285714285714,95.56706237792969
0.8214285714285714,0.11428571428571428,0.43571428571428567,96.901123046875
0.8214285714285714,0.11428571428571428,0.49999999999999994,96.96051025390625
0.8214285714285714,0.11428571428571428,0.5642857142857143,96.72811889648438
0.8214285714285714,0.11428571428571428,0.6285714285714286,96.50904846191406
0.8214285714285714,0.11428571428571428,0.6928571428571428,96.3143081665039
0.8214285714285714,0.11428571428571428,0.7571428571428571,96.0774917602539
0.8214285714285714,0.11428571428571428,0.8214285714285714,95.75035095214844
0.8214285714285714,0.11428571428571428,0.8857142857142857,95.38485717773438
0.8214285714285714,0.11428571428571428,0.95,94.98477172851562
0.8214285714285714,0.17857142857142855,0.05,40.79960250854492
0.8214285714285714,0.17857142857142855,0.11428571428571428,61.20298385620117
0.8214285714285714,0.17857142857142855,0.17857142857142855,91.9294204711914
0.8214285714285714,0.17857142857142855,0.24285714285714283,95.99534606933594
0.8214285714285714,0.17857142857142855,0.3071428571428571,97.04376220703125
0.8214285714285714,0.17857142857142855,0.3714285714285714,97.26277923583984
0.8214285714285714,0.17857142857142855,0.43571428571428567,97.31232452392578
0.8214285714285714,0.17857142857142855,0.49999999999999994,97.32891845703125
0.8214285714285714,0.17857142857142855,0.5642857142857143,97.08769989013672
0.8214285714285714,0.17857142857142855,0.6285714285714286,96.78644561767578
0.8214285714285714,0.17857142857142855,0.6928571428571428,96.56126403808594
0.8214285714285714,0.17857142857142855,0.7571428571428571,96.35054016113281
0.8214285714285714,0.17857142857142855,0.8214285714285714,96.09538269042969
0.8214285714285714,0.17857142857142855,0.8857142857142857,95.81275939941406
0.8214285714285714,0.17857142857142855,0.95,95.50846099853516
0.8214285714285714,0.24285714285714283,0.05,48.60980987548828
0.8214285714285714,0.24285714285714283,0.11428571428571428,85.394775390625
0.8214285714285714,0.24285714285714283,0.17857142857142855,96.55326843261719
0.8214285714285714,0.24285714285714283,0.24285714285714283,97.26008605957031
0.8214285714285714,0.24285714285714283,0.3071428571428571,97.57125854492188
0.8214285714285714,0.24285714285714283,0.3714285714285714,97.65530395507812
0.8214285714285714,0.24285714285714283,0.43571428571428567,97.54737854003906
0.8214285714285714,0.24285714285714283,0.49999999999999994,97.24972534179688
0.8214285714285714,0.24285714285714283,0.5642857142857143,96.94353485107422
0.8214285714285714,0.24285714285714283,0.6285714285714286,96.69715881347656
0.8214285714285714,0.24285714285714283,0.6928571428571428,96.45689392089844
0.8214285714285714,0.24285714285714283,0.7571428571428571,96.24203491210938
0.8214285714285714,0.24285714285714283,0.8214285714285714,96.01498413085938
0.8214285714285714,0.24285714285714283,0.8857142857142857,95.56486511230469
0.8214285714285714,0.24285714285714283,0.95,95.12071990966797
0.8214285714285714,0.3071428571428571,0.05,65.901123046875
0.8214285714285714,0.3071428571428571,0.11428571428571428,95.96561431884766
0.8214285714285714,0.3071428571428571,0.17857142857142855,97.23869323730469
0.8214285714285714,0.3071428571428571,0.24285714285714283,97.54197692871094
0.8214285714285714,0.3071428571428571,0.3071428571428571,97.6568374633789
0.8214285714285714,0.3071428571428571,0.3714285714285714,97.68206787109375
0.8214285714285714,0.3071428571428571,0.43571428571428567,97.43912506103516
0.8214285714285714,0.3071428571428571,0.49999999999999994,97.09357452392578
0.8214285714285714,0.3071428571428571,0.5642857142857143,96.83157348632812
0.8214285714285714,0.3071428571428571,0.6285714285714286,96.61316680908203
0.8214285714285714,0.3071428571428571,0.6928571428571428,96.33258056640625
0.8214285714285714,0.3071428571428571,0.7571428571428571,96.14924621582031
0.8214285714285714,0.3071428571428571,0.8214285714285714,95.96381378173828
0.8214285714285714,0.3071428571428571,0.8857142857142857,95.77104187011719
0.8214285714285714,0.3071428571428571,0.95,95.53675842285156
0.8214285714285714,0.3714285714285714,0.05,72.60237121582031
0.8214285714285714,0.3714285714285714,0.11428571428571428,96.15095520019531
0.8214285714285714,0.3714285714285714,0.17857142857142855,97.31419372558594
0.8214285714285714,0.3714285714285714,0.24285714285714283,97.58313751220703
0.8214285714285714,0.3714285714285714,0.3071428571428571,97.662109375
0.8214285714285714,0.3714285714285714,0.3714285714285714,97.65312194824219
0.8214285714285714,0.3714285714285714,0.43571428571428567,97.41221618652344
0.8214285714285714,0.3714285714285714,0.49999999999999994,97.0489730834961
0.8214285714285714,0.3714285714285714,0.5642857142857143,96.77629089355469
0.8214285714285714,0.3714285714285714,0.6285714285714286,96.45974731445312
0.8214285714285714,0.3714285714285714,0.6928571428571428,96.23247528076172
0.8214285714285714,0.3714285714285714,0.7571428571428571,96.0316162109375
0.8214285714285714,0.3714285714285714,0.8214285714285714,95.8555908203125
0.8214285714285714,0.3714285714285714,0.8857142857142857,95.66937255859375
0.8214285714285714,0.3714285714285714,0.95,95.46141052246094
0.8214285714285714,0.43571428571428567,0.05,76.79052734375
0.8214285714285714,0.43571428571428567,0.11428571428571428,95.51434326171875
0.8214285714285714,0.43571428571428567,0.17857142857142855,97.25970458984375
0.8214285714285714,0.43571428571428567,0.24285714285714283,97.53569030761719
0.8214285714285714,0.43571428571428567,0.3071428571428571,97.62007904052734
0.8214285714285714,0.43571428571428567,0.3714285714285714,97.6253662109375
0.8214285714285714,0.43571428571428567,0.43571428571428567,97.42948150634766
0.8214285714285714,0.43571428571428567,0.49999999999999994,97.052490234375
0.8214285714285714,0.43571428571428567,0.5642857142857143,96.74565887451172
0.8214285714285714,0.43571428571428567,0.6285714285714286,96.41070556640625
0.8214285714285714,0.43571428571428567,0.6928571428571428,96.1358642578125
0.8214285714285714,0.43571428571428567,0.7571428571428571,95.90823364257812
0.8214285714285714,0.43571428571428567,0.8214285714285714,95.71721649169922
0.8214285714285714,0.43571428571428567,0.8857142857142857,95.52543640136719
0.8214285714285714,0.43571428571428567,0.95,95.33521270751953
0.8214285714285714,0.49999999999999994,0.05,60.482421875
0.8214285714285714,0.49999999999999994,0.11428571428571428,94.46206665039062
0.8214285714285714,0.49999999999999994,0.17857142857142855,97.09779357910156
0.8214285714285714,0.49999999999999994,0.24285714285714283,97.45366668701172
0.8214285714285714,0.49999999999999994,0.3071428571428571,97.58357238769531
0.8214285714285714,0.49999999999999994,0.3714285714285714,97.5957260131836
0.8214285714285714,0.49999999999999994,0.43571428571428567,97.46981811523438
0.8214285714285714,0.49999999999999994,0.49999999999999994,97.0743179321289
0.8214285714285714,0.49999999999999994,0.5642857142857143,96.7529296875
0.8214285714285714,0.49999999999999994,0.6285714285714286,96.39358520507812
0.8214285714285714,0.49999999999999994,0.6928571428571428,96.10005950927734
0.8214285714285714,0.49999999999999994,0.7571428571428571,95.81672668457031
0.8214285714285714,0.49999999999999994,0.8214285714285714,95.60011291503906
0.8214285714285714,0.49999999999999994,0.8857142857142857,95.41548156738281
0.8214285714285714,0.49999999999999994,0.95,95.2276611328125
0.8214285714285714,0.5642857142857143,0.05,31.133577346801758
0.8214285714285714,0.5642857142857143,0.11428571428571428,91.69831848144531
0.8214285714285714,0.5642857142857143,0.17857142857142855,96.9073257446289
0.8214285714285714,0.5642857142857143,0.24285714285714283,97.37667846679688
0.8214285714285714,0.5642857142857143,0.3071428571428571,97.55226135253906
0.8214285714285714,0.5642857142857143,0.3714285714285714,97.58964538574219
0.8214285714285714,0.5642857142857143,0.43571428571428567,97.51200866699219
0.8214285714285714,0.5642857142857143,0.49999999999999994,97.13943481445312
0.8214285714285714,0.5642857142857143,0.5642857142857143,96.78459167480469
0.8214285714285714,0.5642857142857143,0.6285714285714286,96.44403839111328
0.8214285714285714,0.5642857142857143,0.6928571428571428,96.10114288330078
0.8214285714285714,0.5642857142857143,0.7571428571428571,95.76179504394531
0.8214285714285714,0.5642857142857143,0.8214285714285714,95.49940490722656
0.8214285714285714,0.5642857142857143,0.8857142857142857,95.31138610839844
0.8214285714285714,0.5642857142857143,0.95,95.12520599365234
0.8214285714285714,0.6285714285714286,0.05,24.47203826904297
0.8214285714285714,0.6285714285714286,0.11428571428571428,90.68903350830078
0.8214285714285714,0.6285714285714286,0.17857142857142855,96.69287109375
0.8214285714285714,0.6285714285714286,0.24285714285714283,97.28153991699219
0.8214285714285714,0.6285714285714286,0.3071428571428571,97.52001953125
0.8214285714285714,0.6285714285714286,0.3714285714285714,97.57878875732422
0.8214285714285714,0.6285714285714286,0.43571428571428567,97.52764892578125
0.8214285714285714,0.6285714285714286,0.49999999999999994,97.23651123046875
0.8214285714285714,0.6285714285714286,0.5642857142857143,96.82901000976562
0.8214285714285714,0.6285714285714286,0.6285714285714286,96.5406494140625
0.8214285714285714,0.6285714285714286,0.6928571428571428,96.15782165527344
0.8214285714285714,0.6285714285714286,0.7571428571428571,95.74879455566406
0.8214285714285714,0.6285714285714286,0.8214285714285714,95.40313720703125
0.8214285714285714,0.6285714285714286,0.8857142857142857,95.19694519042969
0.8214285714285714,0.6285714285714286,0.95,95.02342224121094
0.8214285714285714,0.6928571428571428,0.05,20.48619842529297
0.8214285714285714,0.6928571428571428,0.11428571428571428,89.32049560546875
0.8214285714285714,0.6928571428571428,0.17857142857142855,96.123046875
0.8214285714285714,0.6928571428571428,0.24285714285714283,97.1622085571289
0.8214285714285714,0.6928571428571428,0.3071428571428571,97.47088623046875
0.8214285714285714,0.6928571428571428,0.3714285714285714,97.56230163574219
0.8214285714285714,0.6928571428571428,0.43571428571428567,97.52751922607422
0.8214285714285714,0.6928571428571428,0.49999999999999994,97.30241394042969
0.8214285714285714,0.6928571428571428,0.5642857142857143,96.89323425292969
0.8214285714285714,0.6928571428571428,0.6285714285714286,96.59554290771484
0.8214285714285714,0.6928571428571428,0.6928571428571428,96.23560333251953
0.8214285714285714,0.6928571428571428,0.7571428571428571,95.79425048828125
0.8214285714285714,0.6928571428571428,0.8214285714285714,95.37200927734375
0.8214285714285714,0.6928571428571428,0.8857142857142857,95.07020568847656
0.8214285714285714,0.6928571428571428,0.95,94.89237976074219
0.8214285714285714,0.7571428571428571,0.05,19.859743118286133
0.8214285714285714,0.7571428571428571,0.11428571428571428,79.99443817138672
0.8214285714285714,0.7571428571428571,0.17857142857142855,95.1640853881836
0.8214285714285714,0.7571428571428571,0.24285714285714283,97.02293395996094
0.8214285714285714,0.7571428571428571,0.3071428571428571,97.40725708007812
0.8214285714285714,0.7571428571428571,0.3714285714285714,97.54401397705078
0.8214285714285714,0.7571428571428571,0.43571428571428567,97.52202606201172
0.8214285714285714,0.7571428571428571,0.49999999999999994,97.34017944335938
0.8214285714285714,0.7571428571428571,0.5642857142857143,96.96752166748047
0.8214285714285714,0.7571428571428571,0.6285714285714286,96.61587524414062
0.8214285714285714,0.7571428571428571,0.6928571428571428,96.2789306640625
0.8214285714285714,0.7571428571428571,0.7571428571428571,95.8642578125
0.8214285714285714,0.7571428571428571,0.8214285714285714,95.35543060302734
0.8214285714285714,0.7571428571428571,0.8857142857142857,94.98323059082031
0.8214285714285714,0.7571428571428571,0.95,94.7433090209961
0.8214285714285714,0.8214285714285714,0.05,16.23403549194336
0.8214285714285714,0.8214285714285714,0.11428571428571428,63.808380126953125
0.8214285714285714,0.8214285714285714,0.17857142857142855,92.38117980957031
0.8214285714285714,0.8214285714285714,0.24285714285714283,96.85005187988281
0.8214285714285714,0.8214285714285714,0.3071428571428571,97.32882690429688
0.8214285714285714,0.8214285714285714,0.3714285714285714,97.51720428466797
0.8214285714285714,0.8214285714285714,0.43571428571428567,97.50111389160156
0.8214285714285714,0.8214285714285714,0.49999999999999994,97.3355712890625
0.8214285714285714,0.8214285714285714,0.5642857142857143,97.00352478027344
0.8214285714285714,0.8214285714285714,0.6285714285714286,96.64476013183594
0.8214285714285714,0.8214285714285714,0.6928571428571428,96.29071807861328
0.8214285714285714,0.8214285714285714,0.7571428571428571,95.93671417236328
0.8214285714285714,0.8214285714285714,0.8214285714285714,95.41728973388672
0.8214285714285714,0.8214285714285714,0.8857142857142857,94.95756530761719
0.8214285714285714,0.8214285714285714,0.95,94.64262390136719
0.8214285714285714,0.8857142857142857,0.05,16.355295181274414
0.8214285714285714,0.8857142857142857,0.11428571428571428,62.7755126953125
0.8214285714285714,0.8857142857142857,0.17857142857142855,92.00352478027344
0.8214285714285714,0.8857142857142857,0.24285714285714283,96.67236328125
0.8214285714285714,0.8857142857142857,0.3071428571428571,97.25450134277344
0.8214285714285714,0.8857142857142857,0.3714285714285714,97.47957611083984
0.8214285714285714,0.8857142857142857,0.43571428571428567,97.47628784179688
0.8214285714285714,0.8857142857142857,0.49999999999999994,97.32813262939453
0.8214285714285714,0.8857142857142857,0.5642857142857143,97.02965545654297
0.8214285714285714,0.8857142857142857,0.6285714285714286,96.68402099609375
0.8214285714285714,0.8857142857142857,0.6928571428571428,96.3005599975586
0.8214285714285714,0.8857142857142857,0.7571428571428571,95.98493957519531
0.8214285714285714,0.8857142857142857,0.8214285714285714,95.49555969238281
0.8214285714285714,0.8857142857142857,0.8857142857142857,94.99772644042969
0.8214285714285714,0.8857142857142857,0.95,94.61924743652344
0.8214285714285714,0.95,0.05,17.973920822143555
0.8214285714285714,0.95,0.11428571428571428,51.90233612060547
0.8214285714285714,0.95,0.17857142857142855,91.41094970703125
0.8214285714285714,0.95,0.24285714285714283,96.07254791259766
0.8214285714285714,0.95,0.3071428571428571,97.15516662597656
0.8214285714285714,0.95,0.3714285714285714,97.43605041503906
0.8214285714285714,0.95,0.43571428571428567,97.45448303222656
0.8214285714285714,0.95,0.49999999999999994,97.31388854980469
0.8214285714285714,0.95,0.5642857142857143,97.03596496582031
0.8214285714285714,0.95,0.6285714285714286,96.72427368164062
0.8214285714285714,0.95,0.6928571428571428,96.32028198242188
0.8214285714285714,0.95,0.7571428571428571,96.02969360351562
0.8214285714285714,0.95,0.8214285714285714,95.57581329345703
0.8214285714285714,0.95,0.8857142857142857,95.05420684814453
0.8214285714285714,0.95,0.95,94.64076232910156
0.8857142857142857,0.05,0.05,43.63574981689453
0.8857142857142857,0.05,0.11428571428571428,53.915199279785156
0.8857142857142857,0.05,0.17857142857142855,65.14280700683594
0.8857142857142857,0.05,0.24285714285714283,73.33807373046875
0.8857142857142857,0.05,0.3071428571428571,85.29945373535156
0.8857142857142857,0.05,0.3714285714285714,90.56321716308594
0.8857142857142857,0.05,0.43571428571428567,92.58039855957031
0.8857142857142857,0.05,0.49999999999999994,93.33489990234375
0.8857142857142857,0.05,0.5642857142857143,93.45170593261719
0.8857142857142857,0.05,0.6285714285714286,93.24836730957031
0.8857142857142857,0.05,0.6928571428571428,93.02739715576172
0.8857142857142857,0.05,0.7571428571428571,93.03793334960938
0.8857142857142857,0.05,0.8214285714285714,94.48329162597656
0.8857142857142857,0.05,0.8857142857142857,94.22850799560547
0.8857142857142857,0.05,0.95,93.88057708740234
0.8857142857142857,0.11428571428571428,0.05,40.551753997802734
0.8857142857142857,0.11428571428571428,0.11428571428571428,50.858116149902344
0.8857142857142857,0.11428571428571428,0.17857142857142855,63.76424026489258
0.8857142857142857,0.11428571428571428,0.24285714285714283,89.52828216552734
0.8857142857142857,0.11428571428571428,0.3071428571428571,93.32475280761719
0.8857142857142857,0.11428571428571428,0.3714285714285714,94.79023742675781
0.8857142857142857,0.11428571428571428,0.43571428571428567,96.42213439941406
0.8857142857142857,0.11428571428571428,0.49999999999999994,96.53926086425781
0.8857142857142857,0.11428571428571428,0.5642857142857143,96.55131530761719
0.8857142857142857,0.11428571428571428,0.6285714285714286,96.2937240600586
0.8857142857142857,0.11428571428571428,0.6928571428571428,96.04307556152344
0.8857142857142857,0.11428571428571428,0.7571428571428571,95.7868423461914
0.8857142857142857,0.11428571428571428,0.8214285714285714,95.47872924804688
0.8857142857142857,0.11428571428571428,0.8857142857142857,95.11225128173828
0.8857142857142857,0.11428571428571428,0.95,94.7332763671875
0.8857142857142857,0.17857142857142855,0.05,39.03221893310547
0.8857142857142857,0.17857142857142855,0.11428571428571428,56.69821548461914
0.8857142857142857,0.17857142857142855,0.17857142857142855,88.59358978271484
0.8857142857142857,0.17857142857142855,0.24285714285714283,94.0011978149414
0.8857142857142857,0.17857142857142855,0.3071428571428571,96.65919494628906
0.8857142857142857,0.17857142857142855,0.3714285714285714,97.00420379638672
0.8857142857142857,0.17857142857142855,0.43571428571428567,97.10171508789062
0.8857142857142857,0.17857142857142855,0.49999999999999994,96.97138977050781
0.8857142857142857,0.17857142857142855,0.5642857142857143,96.67354583740234
0.8857142857142857,0.17857142857142855,0.6285714285714286,96.30640411376953
0.8857142857142857,0.17857142857142855,0.6928571428571428,96.08869934082031
0.8857142857142857,0.17857142857142855,0.7571428571428571,95.89273071289062
0.8857142857142857,0.17857142857142855,0.8214285714285714,95.74456787109375
0.8857142857142857,0.17857142857142855,0.8857142857142857,95.52440643310547
0.8857142857142857,0.17857142857142855,0.95,95.25556945800781
0.8857142857142857,0.24285714285714283,0.05,47.690330505371094
0.8857142857142857,0.24285714285714283,0.11428571428571428,82.5329360961914
0.8857142857142857,0.24285714285714283,0.17857142857142855,95.97208404541016
0.8857142857142857,0.24285714285714283,0.24285714285714283,96.937255859375
0.8857142857142857,0.24285714285714283,0.3071428571428571,97.38976287841797
0.8857142857142857,0.24285714285714283,0.3714285714285714,97.44822692871094
0.8857142857142857,0.24285714285714283,0.43571428571428567,97.24906921386719
0.8857142857142857,0.24285714285714283,0.49999999999999994,96.94740295410156
0.8857142857142857,0.24285714285714283,0.5642857142857143,96.58718872070312
0.8857142857142857,0.24285714285714283,0.6285714285714286,96.21040344238281
0.8857142857142857,0.24285714285714283,0.6928571428571428,95.93119812011719
0.8857142857142857,0.24285714285714283,0.7571428571428571,95.6755142211914
0.8857142857142857,0.24285714285714283,0.8214285714285714,95.46330261230469
0.8857142857142857,0.24285714285714283,0.8857142857142857,95.18805694580078
0.8857142857142857,0.24285714285714283,0.95,94.89828491210938
0.8857142857142857,0.3071428571428571,0.05,65.89212036132812
0.8857142857142857,0.3071428571428571,0.11428571428571428,95.12713623046875
0.8857142857142857,0.3071428571428571,0.17857142857142855,96.97499084472656
0.8857142857142857,0.3071428571428571,0.24285714285714283,97.39309692382812
0.8857142857142857,0.3071428571428571,0.3071428571428571,97.56290435791016
0.8857142857142857,0.3071428571428571,0.3714285714285714,97.59564971923828
0.8857142857142857,0.3071428571428571,0.43571428571428567,97.38284301757812
0.8857142857142857,0.3071428571428571,0.49999999999999994,97.02081298828125
0.8857142857142857,0.3071428571428571,0.5642857142857143,96.77957153320312
0.8857142857142857,0.3071428571428571,0.6285714285714286,96.43817138671875
0.8857142857142857,0.3071428571428571,0.6928571428571428,96.21450805664062
0.8857142857142857,0.3071428571428571,0.7571428571428571,95.99427795410156
0.8857142857142857,0.3071428571428571,0.8214285714285714,95.78895568847656
0.8857142857142857,0.3071428571428571,0.8857142857142857,95.1785659790039
0.8857142857142857,0.3071428571428571,0.95,94.86796569824219
0.8857142857142857,0.3714285714285714,0.05,72.93353271484375
0.8857142857142857,0.3714285714285714,0.11428571428571428,95.85020446777344
0.8857142857142857,0.3714285714285714,0.17857142857142855,97.17741394042969
0.8857142857142857,0.3714285714285714,0.24285714285714283,97.48606872558594
0.8857142857142857,0.3714285714285714,0.3071428571428571,97.58820343017578
0.8857142857142857,0.3714285714285714,0.3714285714285714,97.59117126464844
0.8857142857142857,0.3714285714285714,0.43571428571428567,97.33300018310547
0.8857142857142857,0.3714285714285714,0.49999999999999994,96.9815902709961
0.8857142857142857,0.3714285714285714,0.5642857142857143,96.72042846679688
0.8857142857142857,0.3714285714285714,0.6285714285714286,96.37747192382812
0.8857142857142857,0.3714285714285714,0.6928571428571428,96.11721801757812
0.8857142857142857,0.3714285714285714,0.7571428571428571,95.88997650146484
0.8857142857142857,0.3714285714285714,0.8214285714285714,95.69444274902344
0.8857142857142857,0.3714285714285714,0.8857142857142857,95.4986572265625
0.8857142857142857,0.3714285714285714,0.95,95.28330993652344
0.8857142857142857,0.43571428571428567,0.05,87.31742095947266
0.8857142857142857,0.43571428571428567,0.11428571428571428,95.98307037353516
0.8857142857142857,0.43571428571428567,0.17857142857142855,97.16593933105469
0.8857142857142857,0.43571428571428567,0.24285714285714283,97.47021484375
0.8857142857142857,0.43571428571428567,0.3071428571428571,97.55950164794922
0.8857142857142857,0.43571428571428567,0.3714285714285714,97.56393432617188
0.8857142857142857,0.43571428571428567,0.43571428571428567,97.34994506835938
0.8857142857142857,0.43571428571428567,0.49999999999999994,96.97915649414062
0.8857142857142857,0.43571428571428567,0.5642857142857143,96.70100402832031
0.8857142857142857,0.43571428571428567,0.6285714285714286,96.32879638671875
0.8857142857142857,0.43571428571428567,0.6928571428571428,96.03376007080078
0.8857142857142857,0.43571428571428567,0.7571428571428571,95.77478790283203
0.8857142857142857,0.43571428571428567,0.8214285714285714,95.54905700683594
0.8857142857142857,0.43571428571428567,0.8857142857142857,95.3496322631836
0.8857142857142857,0.43571428571428567,0.95,95.15547180175781
0.8857142857142857,0.49999999999999994,0.05,79.252685546875
0.8857142857142857,0.49999999999999994,0.11428571428571428,94.2696533203125
0.8857142857142857,0.49999999999999994,0.17857142857142855,97.01529693603516
0.8857142857142857,0.49999999999999994,0.24285714285714283,97.39765167236328
0.8857142857142857,0.49999999999999994,0.3071428571428571,97.52689361572266
0.8857142857142857,0.49999999999999994,0.3714285714285714,97.53472900390625
0.8857142857142857,0.49999999999999994,0.43571428571428567,97.40567016601562
0.8857142857142857,0.49999999999999994,0.49999999999999994,96.99995422363281
0.8857142857142857,0.49999999999999994,0.5642857142857143,96.69984436035156
0.8857142857142857,0.49999999999999994,0.6285714285714286,96.32929992675781
0.8857142857142857,0.49999999999999994,0.6928571428571428,96.0053482055664
0.8857142857142857,0.49999999999999994,0.7571428571428571,95.67216491699219
0.8857142857142857,0.49999999999999994,0.8214285714285714,95.43197631835938
0.8857142857142857,0.49999999999999994,0.8857142857142857,95.23286437988281
0.8857142857142857,0.49999999999999994,0.95,95.04421997070312
0.8857142857142857,0.5642857142857143,0.05,59.6987419128418
0.8857142857142857,0.5642857142857143,0.11428571428571428,93.02533721923828
0.8857142857142857,0.5642857142857143,0.17857142857142855,96.8018569946289
0.8857142857142857,0.5642857142857143,0.24285714285714283,97.305908203125
0.8857142857142857,0.5642857142857143,0.3071428571428571,97.49688720703125
0.8857142857142857,0.5642857142857143,0.3714285714285714,97.52708435058594
0.8857142857142857,0.5642857142857143,0.43571428571428567,97.44790649414062
0.8857142857142857,0.5642857142857143,0.49999999999999994,97.06524658203125
0.8857142857142857,0.5642857142857143,0.5642857142857143,96.73017883300781
0.8857142857142857,0.5642857142857143,0.6285714285714286,96.38524627685547
0.8857142857142857,0.5642857142857143,0.6928571428571428,96.01275634765625
0.8857142857142857,0.5642857142857143,0.7571428571428571,95.66112518310547
0.8857142857142857,0.5642857142857143,0.8214285714285714,95.35234069824219
0.8857142857142857,0.5642857142857143,0.8857142857142857,95.13368225097656
0.8857142857142857,0.5642857142857143,0.95,94.94709014892578
0.8857142857142857,0.6285714285714286,0.05,54.06547927856445
0.8857142857142857,0.6285714285714286,0.11428571428571428,90.45175170898438
0.8857142857142857,0.6285714285714286,0.17857142857142855,96.5832748413086
0.8857142857142857,0.6285714285714286,0.24285714285714283,97.19900512695312
