checkpoint,low,medium,high,strategy,n,match_rate,mean_rul,match_rate_expected_online,n_expected_online,match_rate_expected_offline,n_expected_offline
simulator_calibrated,0.15,0.3,0.5,agentic,108,0.8888888888888888,53.820326453833665,1.0,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.5,bge_m3_logreg,108,0.9444444444444444,46.78790208090235,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.5,embedding_severity,108,1.0,55.218667854865394,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.5,fixed_midrange,108,0.6666666666666666,56.20193682776557,1.0,72,0.0,36
simulator_calibrated,0.15,0.3,0.5,gemini_3_5_flash,108,0.8888888888888888,53.488601038025486,1.0,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.5,groq_gpt_oss_120b,108,0.8888888888888888,54.321433126650476,1.0,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.5,groq_llama3,108,0.8611111111111112,50.539864711187505,0.9583333333333334,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.5,groq_llama4,108,0.8055555555555556,56.05393556036331,0.9861111111111112,72,0.4444444444444444,36
simulator_calibrated,0.15,0.3,0.5,groq_qwen3_8,108,0.8888888888888888,54.28147914039868,1.0,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.5,keyword_only,108,0.48148148148148145,12.883524984673217,0.2222222222222222,72,1.0,36
simulator_calibrated,0.15,0.3,0.5,keyword_regex_extended,108,0.9444444444444444,52.02660192659608,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.5,keyword_regex_severity,108,0.9444444444444444,52.02660192659608,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.5,minilm_finetuned,108,0.9629629629629629,46.97471863583282,0.9444444444444444,72,1.0,36
simulator_calibrated,0.15,0.3,0.5,minilm_logreg,108,0.9629629629629629,48.72174356049962,0.9444444444444444,72,1.0,36
simulator_calibrated,0.15,0.3,0.5,tfidf_logreg,108,1.0,48.857652746968796,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.55,agentic,108,0.8888888888888888,53.00696042124872,1.0,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.55,bge_m3_logreg,108,0.9444444444444444,46.74898814271997,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.55,embedding_severity,108,1.0,55.20537578148974,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.55,fixed_midrange,108,0.6666666666666666,56.20193682776557,1.0,72,0.0,36
simulator_calibrated,0.15,0.3,0.55,gemini_3_5_flash,108,0.8888888888888888,52.64950536357032,1.0,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.55,groq_gpt_oss_120b,108,0.8888888888888888,53.56422640438433,1.0,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.55,groq_llama3,108,0.8611111111111112,49.62569367195721,0.9583333333333334,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.55,groq_llama4,108,0.8055555555555556,54.95196662539685,0.9861111111111112,72,0.4444444444444444,36
simulator_calibrated,0.15,0.3,0.55,groq_qwen3_8,108,0.8888888888888888,53.52384043954037,1.0,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.55,keyword_only,108,0.4444444444444444,12.534901914497217,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.55,keyword_regex_extended,108,0.9444444444444444,52.013167098440505,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.55,keyword_regex_severity,108,0.9444444444444444,52.013167098440505,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.55,minilm_finetuned,108,0.9444444444444444,46.82762176433095,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.55,minilm_logreg,108,0.9444444444444444,48.574646688997746,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.55,tfidf_logreg,108,1.0,48.84436067359315,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.6,agentic,108,0.8888888888888888,51.81571247925361,1.0,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.6,bge_m3_logreg,108,0.9444444444444444,46.74937859343158,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.6,embedding_severity,108,1.0,55.205448896520664,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.6,fixed_midrange,108,0.6666666666666666,56.20193682776557,1.0,72,0.0,36
simulator_calibrated,0.15,0.3,0.6,gemini_3_5_flash,108,0.8888888888888888,51.39626428126185,1.0,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.6,groq_gpt_oss_120b,108,0.8888888888888888,52.51946614710269,1.0,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.6,groq_llama3,108,0.8611111111111112,48.313687693741585,0.9583333333333334,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.6,groq_llama4,108,0.7962962962962963,53.571369543947554,0.9722222222222222,72,0.4444444444444444,36
simulator_calibrated,0.15,0.3,0.6,groq_qwen3_8,108,0.8888888888888888,52.47881440266415,1.0,72,0.6666666666666666,36
simulator_calibrated,0.15,0.3,0.6,keyword_only,108,0.4444444444444444,12.305078130629328,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.6,keyword_regex_extended,108,0.9444444444444444,52.01313090931486,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.6,keyword_regex_severity,108,0.9444444444444444,52.01313090931486,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.6,minilm_finetuned,108,0.9444444444444444,46.711627946683656,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.6,minilm_logreg,108,0.9444444444444444,48.458652871350445,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.6,tfidf_logreg,108,1.0,48.84443378862407,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.65,agentic,108,0.9351851851851852,50.530709888648104,1.0,72,0.8055555555555556,36
simulator_calibrated,0.15,0.3,0.65,bge_m3_logreg,108,0.9444444444444444,46.74941945407126,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.65,embedding_severity,108,1.0,55.20461910576732,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.65,fixed_midrange,108,0.6666666666666666,56.20193682776557,1.0,72,0.0,36
simulator_calibrated,0.15,0.3,0.65,gemini_3_5_flash,108,0.9444444444444444,50.05776036420354,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.65,groq_gpt_oss_120b,108,0.9166666666666666,51.14284472967739,1.0,72,0.75,36
simulator_calibrated,0.15,0.3,0.65,groq_llama3,108,0.9259259259259259,47.0079722939818,0.9583333333333334,72,0.8611111111111112,36
simulator_calibrated,0.15,0.3,0.65,groq_llama4,108,0.8240740740740741,51.753667950906134,0.9722222222222222,72,0.5277777777777778,36
simulator_calibrated,0.15,0.3,0.65,groq_qwen3_8,108,0.9166666666666666,51.10223017770935,1.0,72,0.75,36
simulator_calibrated,0.15,0.3,0.65,keyword_only,108,0.4444444444444444,12.028083135132436,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.65,keyword_regex_extended,108,0.9444444444444444,52.01248981665682,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.65,keyword_regex_severity,108,0.9444444444444444,52.01248981665682,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.65,minilm_finetuned,108,0.9444444444444444,46.55791123542521,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.65,minilm_logreg,108,0.9444444444444444,48.304936160092,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.65,tfidf_logreg,108,1.0,48.84360399787073,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.7,agentic,108,0.9907407407407407,49.49988961412951,1.0,72,0.9722222222222222,36
simulator_calibrated,0.15,0.3,0.7,bge_m3_logreg,108,0.9444444444444444,46.751208818897055,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.7,embedding_severity,108,1.0,55.20417189570489,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.7,fixed_midrange,108,0.6666666666666666,56.20193682776557,1.0,72,0.0,36
simulator_calibrated,0.15,0.3,0.7,gemini_3_5_flash,108,1.0,49.112759742747855,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.7,groq_gpt_oss_120b,108,1.0,50.07014810928592,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.7,groq_llama3,108,0.9722222222222222,46.083623649345505,0.9583333333333334,72,1.0,36
simulator_calibrated,0.15,0.3,0.7,groq_llama4,108,0.9537037037037037,49.37120852095109,0.9722222222222222,72,0.9166666666666666,36
simulator_calibrated,0.15,0.3,0.7,groq_qwen3_8,108,1.0,50.02947401834859,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.7,keyword_only,108,0.4444444444444444,11.720790724235552,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.7,keyword_regex_extended,108,0.9444444444444444,52.012228282237494,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.7,keyword_regex_severity,108,0.9444444444444444,52.012228282237494,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.7,minilm_finetuned,108,0.9444444444444444,46.410982970562245,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.7,minilm_logreg,108,0.9444444444444444,48.15800789522904,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.7,tfidf_logreg,108,1.0,48.8431567878083,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.75,agentic,108,1.0,48.79949792778051,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.75,bge_m3_logreg,108,0.9444444444444444,46.74995431855873,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.75,embedding_severity,108,1.0,55.2026485864211,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.75,fixed_midrange,108,0.6666666666666666,56.20193682776557,1.0,72,0.0,36
simulator_calibrated,0.15,0.3,0.75,gemini_3_5_flash,108,1.0,48.50221241513888,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.75,groq_gpt_oss_120b,108,1.0,49.25977220303483,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.75,groq_llama3,108,0.9722222222222222,45.584190186802985,0.9583333333333334,72,1.0,36
simulator_calibrated,0.15,0.3,0.75,groq_llama4,108,0.9722222222222222,47.753216068225875,0.9722222222222222,72,0.9722222222222222,36
simulator_calibrated,0.15,0.3,0.75,groq_qwen3_8,108,1.0,49.21903087833413,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.75,keyword_only,108,0.4444444444444444,11.26331484814485,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.75,keyword_regex_extended,108,0.9444444444444444,52.01093364368986,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.75,keyword_regex_severity,108,0.9444444444444444,52.01093364368986,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.75,minilm_finetuned,108,0.9444444444444444,46.132921713093914,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.75,minilm_logreg,108,0.9444444444444444,47.87994663776071,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.75,tfidf_logreg,108,1.0,48.84163347852451,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.8,agentic,108,1.0,48.65313113480806,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.8,bge_m3_logreg,108,0.9444444444444444,46.74786387853049,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.8,embedding_severity,108,1.0,55.20083985864012,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.8,fixed_midrange,108,0.6666666666666666,56.20193682776557,1.0,72,0.0,36
simulator_calibrated,0.15,0.3,0.8,gemini_3_5_flash,108,1.0,48.45596340878142,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.8,groq_gpt_oss_120b,108,1.0,49.0395282747017,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.8,groq_llama3,108,0.9722222222222222,45.55286261163376,0.9583333333333334,72,1.0,36
simulator_calibrated,0.15,0.3,0.8,groq_llama4,108,0.9814814814814815,47.171358152948045,0.9722222222222222,72,1.0,36
simulator_calibrated,0.15,0.3,0.8,groq_qwen3_8,108,1.0,48.99872010477163,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.8,keyword_only,108,0.4444444444444444,10.426829134976423,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.8,keyword_regex_extended,108,0.9444444444444444,52.009392406653475,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.8,keyword_regex_severity,108,0.9444444444444444,52.009392406653475,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.8,minilm_finetuned,108,0.9444444444444444,45.76092818958892,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.8,minilm_logreg,108,0.9444444444444444,47.50795311425571,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.8,tfidf_logreg,108,1.0,48.83982475074353,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.85,agentic,108,1.0,48.64938099158031,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.85,bge_m3_logreg,108,0.9444444444444444,46.74581910200693,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.85,embedding_severity,108,1.0,55.19897841606979,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.85,fixed_midrange,108,0.6666666666666666,56.20193682776557,1.0,72,0.0,36
simulator_calibrated,0.15,0.3,0.85,gemini_3_5_flash,108,1.0,48.4541914700358,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.85,groq_gpt_oss_120b,108,1.0,49.033400987861334,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.85,groq_llama3,108,0.9722222222222222,45.551242161404204,0.9583333333333334,72,1.0,36
simulator_calibrated,0.15,0.3,0.85,groq_llama4,108,0.9814814814814815,46.83125505099694,0.9722222222222222,72,1.0,36
simulator_calibrated,0.15,0.3,0.85,groq_qwen3_8,108,1.0,48.99254799551434,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.85,keyword_only,108,0.4444444444444444,9.773798172396642,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.85,keyword_regex_extended,108,0.9444444444444444,52.0078167244792,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.85,keyword_regex_severity,108,0.9444444444444444,52.0078167244792,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.85,minilm_finetuned,108,0.9444444444444444,45.50638707809978,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.85,minilm_logreg,108,0.9444444444444444,47.253412002766574,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.85,tfidf_logreg,108,1.0,48.837963308173194,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.9,agentic,108,1.0,48.64874993181891,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.9,bge_m3_logreg,108,0.9444444444444444,46.7437688857317,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.9,embedding_severity,108,1.0,55.19708750452156,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.9,fixed_midrange,108,0.6666666666666666,56.20193682776557,1.0,72,0.0,36
simulator_calibrated,0.15,0.3,0.9,gemini_3_5_flash,108,1.0,48.45327557568197,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.9,groq_gpt_oss_120b,108,1.0,49.032234032396914,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.9,groq_llama3,108,0.9722222222222222,45.55023694866233,0.9583333333333334,72,1.0,36
simulator_calibrated,0.15,0.3,0.9,groq_llama4,108,0.9814814814814815,46.6921352043196,0.9722222222222222,72,1.0,36
simulator_calibrated,0.15,0.3,0.9,groq_qwen3_8,108,1.0,48.99124818019293,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.9,keyword_only,108,0.4444444444444444,9.603676652190861,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.9,keyword_regex_extended,108,0.9444444444444444,52.00622560001082,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.9,keyword_regex_severity,108,0.9444444444444444,52.00622560001082,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.9,minilm_finetuned,108,0.9444444444444444,45.381810959290576,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.9,minilm_logreg,108,0.9444444444444444,47.12883588395737,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.9,tfidf_logreg,108,1.0,48.83607239662497,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.95,agentic,108,1.0,48.64738405771829,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.95,bge_m3_logreg,108,0.9444444444444444,46.740953710068155,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.95,embedding_severity,108,1.0,55.19433504729359,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.95,fixed_midrange,108,0.6666666666666666,56.20193682776557,1.0,72,0.0,36
simulator_calibrated,0.15,0.3,0.95,gemini_3_5_flash,108,1.0,48.45132460500355,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.95,groq_gpt_oss_120b,108,1.0,49.03136843525701,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.95,groq_llama3,108,0.9722222222222222,45.54771869326079,0.9583333333333334,72,1.0,36
simulator_calibrated,0.15,0.3,0.95,groq_llama4,108,0.9814814814814815,46.66909162700176,0.9722222222222222,72,1.0,36
simulator_calibrated,0.15,0.3,0.95,groq_qwen3_8,108,1.0,48.9889855246853,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,0.95,keyword_only,108,0.4444444444444444,9.536276425752375,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.95,keyword_regex_extended,108,0.9444444444444444,52.003807040552296,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.95,keyword_regex_severity,108,0.9444444444444444,52.003807040552296,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,0.95,minilm_finetuned,108,0.9444444444444444,45.34167220305513,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.95,minilm_logreg,108,0.9444444444444444,47.08869712772193,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,0.95,tfidf_logreg,108,1.0,48.833319939397,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,1.0,agentic,108,1.0,48.645234679734266,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,1.0,bge_m3_logreg,108,0.9444444444444444,46.73593783654548,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,1.0,embedding_severity,108,1.0,55.18898875155934,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,1.0,fixed_midrange,108,0.6666666666666666,56.20193682776557,1.0,72,0.0,36
simulator_calibrated,0.15,0.3,1.0,gemini_3_5_flash,108,1.0,48.44987491104338,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,1.0,groq_gpt_oss_120b,108,1.0,49.02916612696868,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,1.0,groq_llama3,108,0.9722222222222222,45.54658657450367,0.9583333333333334,72,1.0,36
simulator_calibrated,0.15,0.3,1.0,groq_llama4,108,0.9814814814814815,46.66699940104176,0.9722222222222222,72,1.0,36
simulator_calibrated,0.15,0.3,1.0,groq_qwen3_8,108,1.0,48.987749224459684,1.0,72,1.0,36
simulator_calibrated,0.15,0.3,1.0,keyword_only,108,0.4444444444444444,9.52462714717344,0.16666666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,1.0,keyword_regex_extended,108,0.9444444444444444,51.999494210161544,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,1.0,keyword_regex_severity,108,0.9444444444444444,51.999494210161544,1.0,72,0.8333333333333334,36
simulator_calibrated,0.15,0.3,1.0,minilm_finetuned,108,0.9444444444444444,45.334634574199164,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,1.0,minilm_logreg,108,0.9444444444444444,47.08165949886596,0.9166666666666666,72,1.0,36
simulator_calibrated,0.15,0.3,1.0,tfidf_logreg,108,1.0,48.82797364366275,1.0,72,1.0,36
simulator_calibrated,0.15,0.35,0.35,agentic,108,0.7129629629629629,57.03073576644615,0.9861111111111112,72,0.16666666666666666,36
simulator_calibrated,0.15,0.35,0.35,bge_m3_logreg,108,0.7129629629629629,54.26272047890557,0.9861111111111112,72,0.16666666666666666,36
simulator_calibrated,0.15,0.35,0.35,embedding_severity,108,0.7222222222222222,61.34095644067835,1.0,72,0.16666666666666666,36
simulator_calibrated,0.15,0.35,0.35,fixed_midrange,108,0.6388888888888888,46.381460384086324,0.9583333333333334,72,0.0,36
simulator_calibrated,0.15,0.35,0.35,gemini_3_5_flash,108,0.7407407407407407,55.82273420139595,0.9583333333333334,72,0.3055555555555556,36
simulator_calibrated,0.15,0.35,0.35,groq_gpt_oss_120b,108,0.7037037037037037,58.115546773981166,1.0,72,0.1111111111111111,36
simulator_calibrated,0.15,0.35,0.35,groq_llama3,108,0.7129629629629629,53.106902700883374,0.875,72,0.3888888888888889,36
simulator_calibrated,0.15,0.35,0.35,groq_llama4,108,0.6481481481481481,59.09866496368691,0.9444444444444444,72,0.05555555555555555,36
simulator_calibrated,0.15,0.35,0.35,groq_qwen3_8,108,0.7592592592592593,57.25640783045027,0.9861111111111112,72,0.3055555555555556,36
simulator_calibrated,0.15,0.35,0.35,keyword_only,108,0.4722222222222222,33.20609399565944,0.5833333333333334,72,0.25,36
simulator_calibrated,0.15,0.35,0.35,keyword_regex_extended,108,0.7129629629629629,54.669963942633736,0.9861111111111112,72,0.16666666666666666,36
simulator_calibrated,0.15,0.35,0.35,keyword_regex_severity,108,0.7129629629629629,54.669963942633736,0.9861111111111112,72,0.16666666666666666,36
simulator_calibrated,0.15,0.35,0.35,minilm_finetuned,108,0.7129629629629629,52.37611564000448,0.9861111111111112,72,0.16666666666666666,36
simulator_calibrated,0.15,0.35,0.35,minilm_logreg,108,0.7129629629629629,54.54884576797485,0.9861111111111112,72,0.16666666666666666,36
