Xs2_scaled,Xs3_scaled,Xs4_scaled,rul
0.7571428571428571,0.17857142857142855,0.7571428571428571,21.266695022583008
0.7571428571428571,0.17857142857142855,0.8214285714285714,21.102983474731445
0.7571428571428571,0.17857142857142855,0.8857142857142857,20.711423873901367
0.7571428571428571,0.17857142857142855,0.95,19.751953125
0.7571428571428571,0.24285714285714283,0.05,14.913498878479004
0.7571428571428571,0.24285714285714283,0.11428571428571428,15.438580513000488
0.7571428571428571,0.24285714285714283,0.17857142857142855,16.127971649169922
0.7571428571428571,0.24285714285714283,0.24285714285714283,16.699783325195312
0.7571428571428571,0.24285714285714283,0.3071428571428571,17.296098709106445
0.7571428571428571,0.24285714285714283,0.3714285714285714,17.68646812438965
0.7571428571428571,0.24285714285714283,0.43571428571428567,17.85676383972168
0.7571428571428571,0.24285714285714283,0.49999999999999994,17.974624633789062
0.7571428571428571,0.24285714285714283,0.5642857142857143,18.05475425720215
0.7571428571428571,0.24285714285714283,0.6285714285714286,18.1796817779541
0.7571428571428571,0.24285714285714283,0.6928571428571428,18.31661605834961
0.7571428571428571,0.24285714285714283,0.7571428571428571,18.282299041748047
0.7571428571428571,0.24285714285714283,0.8214285714285714,17.968584060668945
0.7571428571428571,0.24285714285714283,0.8857142857142857,17.56214714050293
0.7571428571428571,0.24285714285714283,0.95,17.115694046020508
0.7571428571428571,0.3071428571428571,0.05,10.572871208190918
0.7571428571428571,0.3071428571428571,0.11428571428571428,11.708878517150879
0.7571428571428571,0.3071428571428571,0.17857142857142855,11.535834312438965
0.7571428571428571,0.3071428571428571,0.24285714285714283,11.730953216552734
0.7571428571428571,0.3071428571428571,0.3071428571428571,12.23512077331543
0.7571428571428571,0.3071428571428571,0.3714285714285714,13.271402359008789
0.7571428571428571,0.3071428571428571,0.43571428571428567,14.242009162902832
0.7571428571428571,0.3071428571428571,0.49999999999999994,14.88390827178955
0.7571428571428571,0.3071428571428571,0.5642857142857143,15.438529968261719
0.7571428571428571,0.3071428571428571,0.6285714285714286,15.842644691467285
0.7571428571428571,0.3071428571428571,0.6928571428571428,16.064645767211914
0.7571428571428571,0.3071428571428571,0.7571428571428571,16.124696731567383
0.7571428571428571,0.3071428571428571,0.8214285714285714,15.897787094116211
0.7571428571428571,0.3071428571428571,0.8857142857142857,14.51451301574707
0.7571428571428571,0.3071428571428571,0.95,11.406128883361816
0.7571428571428571,0.3714285714285714,0.05,1.7082533836364746
0.7571428571428571,0.3714285714285714,0.11428571428571428,4.552229881286621
0.7571428571428571,0.3714285714285714,0.17857142857142855,6.671240329742432
0.7571428571428571,0.3714285714285714,0.24285714285714283,8.553573608398438
0.7571428571428571,0.3714285714285714,0.3071428571428571,8.838017463684082
0.7571428571428571,0.3714285714285714,0.3714285714285714,9.020787239074707
0.7571428571428571,0.3714285714285714,0.43571428571428567,9.171302795410156
0.7571428571428571,0.3714285714285714,0.49999999999999994,9.292851448059082
0.7571428571428571,0.3714285714285714,0.5642857142857143,9.398272514343262
0.7571428571428571,0.3714285714285714,0.6285714285714286,9.530739784240723
0.7571428571428571,0.3714285714285714,0.6928571428571428,9.669639587402344
0.7571428571428571,0.3714285714285714,0.7571428571428571,9.45663833618164
0.7571428571428571,0.3714285714285714,0.8214285714285714,8.938685417175293
0.7571428571428571,0.3714285714285714,0.8857142857142857,8.50747013092041
0.7571428571428571,0.3714285714285714,0.95,7.683959484100342
0.7571428571428571,0.43571428571428567,0.05,0.4992328882217407
0.7571428571428571,0.43571428571428567,0.11428571428571428,0.5601805448532104
0.7571428571428571,0.43571428571428567,0.17857142857142855,0.6243233680725098
0.7571428571428571,0.43571428571428567,0.24285714285714283,0.8001205325126648
0.7571428571428571,0.43571428571428567,0.3071428571428571,1.5915846824645996
0.7571428571428571,0.43571428571428567,0.3714285714285714,3.3054139614105225
0.7571428571428571,0.43571428571428567,0.43571428571428567,5.408073902130127
0.7571428571428571,0.43571428571428567,0.49999999999999994,6.4325642585754395
0.7571428571428571,0.43571428571428567,0.5642857142857143,6.795532703399658
0.7571428571428571,0.43571428571428567,0.6285714285714286,7.038293361663818
0.7571428571428571,0.43571428571428567,0.6928571428571428,6.777712821960449
0.7571428571428571,0.43571428571428567,0.7571428571428571,6.143573760986328
0.7571428571428571,0.43571428571428567,0.8214285714285714,5.065361976623535
0.7571428571428571,0.43571428571428567,0.8857142857142857,4.576845645904541
0.7571428571428571,0.43571428571428567,0.95,3.591804265975952
0.7571428571428571,0.49999999999999994,0.05,0.3807065486907959
0.7571428571428571,0.49999999999999994,0.11428571428571428,0.39350706338882446
0.7571428571428571,0.49999999999999994,0.17857142857142855,0.4131602942943573
0.7571428571428571,0.49999999999999994,0.24285714285714283,0.43401843309402466
0.7571428571428571,0.49999999999999994,0.3071428571428571,0.4565851092338562
0.7571428571428571,0.49999999999999994,0.3714285714285714,0.4832809269428253
0.7571428571428571,0.49999999999999994,0.43571428571428567,0.5174537301063538
0.7571428571428571,0.49999999999999994,0.49999999999999994,0.5849507451057434
0.7571428571428571,0.49999999999999994,0.5642857142857143,0.7376357913017273
0.7571428571428571,0.49999999999999994,0.6285714285714286,1.1245744228363037
0.7571428571428571,0.49999999999999994,0.6928571428571428,1.721149206161499
0.7571428571428571,0.49999999999999994,0.7571428571428571,1.6633872985839844
0.7571428571428571,0.49999999999999994,0.8214285714285714,1.05459725856781
0.7571428571428571,0.49999999999999994,0.8857142857142857,0.8047608733177185
0.7571428571428571,0.49999999999999994,0.95,0.6624455451965332
0.7571428571428571,0.5642857142857143,0.05,0.30899301171302795
0.7571428571428571,0.5642857142857143,0.11428571428571428,0.3287830948829651
0.7571428571428571,0.5642857142857143,0.17857142857142855,0.3477628231048584
0.7571428571428571,0.5642857142857143,0.24285714285714283,0.3596705496311188
0.7571428571428571,0.5642857142857143,0.3071428571428571,0.37679624557495117
0.7571428571428571,0.5642857142857143,0.3714285714285714,0.3927435874938965
0.7571428571428571,0.5642857142857143,0.43571428571428567,0.40682846307754517
0.7571428571428571,0.5642857142857143,0.49999999999999994,0.41838890314102173
0.7571428571428571,0.5642857142857143,0.5642857142857143,0.42986077070236206
0.7571428571428571,0.5642857142857143,0.6285714285714286,0.44119107723236084
0.7571428571428571,0.5642857142857143,0.6928571428571428,0.45402514934539795
0.7571428571428571,0.5642857142857143,0.7571428571428571,0.4638638496398926
0.7571428571428571,0.5642857142857143,0.8214285714285714,0.47199469804763794
0.7571428571428571,0.5642857142857143,0.8857142857142857,0.478756844997406
0.7571428571428571,0.5642857142857143,0.95,0.4811249077320099
0.7571428571428571,0.6285714285714286,0.05,0.2626359462738037
0.7571428571428571,0.6285714285714286,0.11428571428571428,0.2831278443336487
0.7571428571428571,0.6285714285714286,0.17857142857142855,0.3033766746520996
0.7571428571428571,0.6285714285714286,0.24285714285714283,0.32195770740509033
0.7571428571428571,0.6285714285714286,0.3071428571428571,0.33748990297317505
0.7571428571428571,0.6285714285714286,0.3714285714285714,0.34792470932006836
0.7571428571428571,0.6285714285714286,0.43571428571428567,0.35891634225845337
0.7571428571428571,0.6285714285714286,0.49999999999999994,0.3674839735031128
0.7571428571428571,0.6285714285714286,0.5642857142857143,0.3751292824745178
0.7571428571428571,0.6285714285714286,0.6285714285714286,0.38262709975242615
0.7571428571428571,0.6285714285714286,0.6928571428571428,0.3906008005142212
0.7571428571428571,0.6285714285714286,0.7571428571428571,0.3971903622150421
0.7571428571428571,0.6285714285714286,0.8214285714285714,0.4021531939506531
0.7571428571428571,0.6285714285714286,0.8857142857142857,0.40633925795555115
0.7571428571428571,0.6285714285714286,0.95,0.4102488160133362
0.7571428571428571,0.6928571428571428,0.05,0.22549515962600708
0.7571428571428571,0.6928571428571428,0.11428571428571428,0.24514251947402954
0.7571428571428571,0.6928571428571428,0.17857142857142855,0.2647954225540161
0.7571428571428571,0.6928571428571428,0.24285714285714283,0.2838546633720398
0.7571428571428571,0.6928571428571428,0.3071428571428571,0.30077773332595825
0.7571428571428571,0.6928571428571428,0.3714285714285714,0.31489208340644836
0.7571428571428571,0.6928571428571428,0.43571428571428567,0.3243345022201538
0.7571428571428571,0.6928571428571428,0.49999999999999994,0.3322867155075073
0.7571428571428571,0.6928571428571428,0.5642857142857143,0.3392799496650696
0.7571428571428571,0.6928571428571428,0.6285714285714286,0.34552595019340515
0.7571428571428571,0.6928571428571428,0.6928571428571428,0.351150780916214
0.7571428571428571,0.6928571428571428,0.7571428571428571,0.35652726888656616
0.7571428571428571,0.6928571428571428,0.8214285714285714,0.3618871569633484
0.7571428571428571,0.6928571428571428,0.8857142857142857,0.366606205701828
0.7571428571428571,0.6928571428571428,0.95,0.3709006905555725
0.7571428571428571,0.7571428571428571,0.05,0.19629204273223877
0.7571428571428571,0.7571428571428571,0.11428571428571428,0.21339821815490723
0.7571428571428571,0.7571428571428571,0.17857142857142855,0.23265784978866577
0.7571428571428571,0.7571428571428571,0.24285714285714283,0.249997079372406
0.7571428571428571,0.7571428571428571,0.3071428571428571,0.26673758029937744
0.7571428571428571,0.7571428571428571,0.3714285714285714,0.2821562886238098
0.7571428571428571,0.7571428571428571,0.43571428571428567,0.2945419251918793
0.7571428571428571,0.7571428571428571,0.49999999999999994,0.3052375316619873
0.7571428571428571,0.7571428571428571,0.5642857142857143,0.3080688714981079
0.7571428571428571,0.7571428571428571,0.6285714285714286,0.31403499841690063
0.7571428571428571,0.7571428571428571,0.6928571428571428,0.32004231214523315
0.7571428571428571,0.7571428571428571,0.7571428571428571,0.3256995677947998
0.7571428571428571,0.7571428571428571,0.8214285714285714,0.33113551139831543
0.7571428571428571,0.7571428571428571,0.8857142857142857,0.3364359736442566
0.7571428571428571,0.7571428571428571,0.95,0.34093016386032104
0.7571428571428571,0.8214285714285714,0.05,0.1763431429862976
0.7571428571428571,0.8214285714285714,0.11428571428571428,0.19255506992340088
0.7571428571428571,0.8214285714285714,0.17857142857142855,0.20840167999267578
0.7571428571428571,0.8214285714285714,0.24285714285714283,0.2227770984172821
0.7571428571428571,0.8214285714285714,0.3071428571428571,0.23673012852668762
0.7571428571428571,0.8214285714285714,0.3714285714285714,0.2500075399875641
0.7571428571428571,0.8214285714285714,0.43571428571428567,0.2620057463645935
0.7571428571428571,0.8214285714285714,0.49999999999999994,0.27326053380966187
0.7571428571428571,0.8214285714285714,0.5642857142857143,0.28325775265693665
0.7571428571428571,0.8214285714285714,0.6285714285714286,0.28497451543807983
0.7571428571428571,0.8214285714285714,0.6928571428571428,0.29138273000717163
0.7571428571428571,0.8214285714285714,0.7571428571428571,0.2972790598869324
0.7571428571428571,0.8214285714285714,0.8214285714285714,0.30281156301498413
0.7571428571428571,0.8214285714285714,0.8857142857142857,0.30799123644828796
0.7571428571428571,0.8214285714285714,0.95,0.311365008354187
0.7571428571428571,0.8857142857142857,0.05,0.167354553937912
0.7571428571428571,0.8857142857142857,0.11428571428571428,0.17471280694007874
0.7571428571428571,0.8857142857142857,0.17857142857142855,0.18811455368995667
0.7571428571428571,0.8857142857142857,0.24285714285714283,0.20056816935539246
0.7571428571428571,0.8857142857142857,0.3071428571428571,0.21166300773620605
0.7571428571428571,0.8857142857142857,0.3714285714285714,0.2219504714012146
0.7571428571428571,0.8857142857142857,0.43571428571428567,0.23223960399627686
0.7571428571428571,0.8857142857142857,0.49999999999999994,0.24242296814918518
0.7571428571428571,0.8857142857142857,0.5642857142857143,0.2525005340576172
0.7571428571428571,0.8857142857142857,0.6285714285714286,0.26119911670684814
0.7571428571428571,0.8857142857142857,0.6928571428571428,0.26184701919555664
0.7571428571428571,0.8857142857142857,0.7571428571428571,0.2689855396747589
0.7571428571428571,0.8857142857142857,0.8214285714285714,0.27545660734176636
0.7571428571428571,0.8857142857142857,0.8857142857142857,0.27991312742233276
0.7571428571428571,0.8857142857142857,0.95,0.28290992975234985
0.7571428571428571,0.95,0.05,0.15631744265556335
0.7571428571428571,0.95,0.11428571428571428,0.1666085124015808
0.7571428571428571,0.95,0.17857142857142855,0.1711435317993164
0.7571428571428571,0.95,0.24285714285714283,0.18138828873634338
0.7571428571428571,0.95,0.3071428571428571,0.19093754887580872
0.7571428571428571,0.95,0.3714285714285714,0.20048698782920837
0.7571428571428571,0.95,0.43571428571428567,0.20996707677841187
0.7571428571428571,0.95,0.49999999999999994,0.21877336502075195
0.7571428571428571,0.95,0.5642857142857143,0.22738739848136902
0.7571428571428571,0.95,0.6285714285714286,0.23559600114822388
0.7571428571428571,0.95,0.6928571428571428,0.2420421838760376
0.7571428571428571,0.95,0.7571428571428571,0.24815398454666138
0.7571428571428571,0.95,0.8214285714285714,0.24541133642196655
0.7571428571428571,0.95,0.8857142857142857,0.24966424703598022
0.7571428571428571,0.95,0.95,0.25369173288345337
0.8214285714285714,0.05,0.05,20.058225631713867
0.8214285714285714,0.05,0.11428571428571428,19.72426414489746
0.8214285714285714,0.05,0.17857142857142855,20.083967208862305
0.8214285714285714,0.05,0.24285714285714283,20.41258430480957
0.8214285714285714,0.05,0.3071428571428571,21.50718879699707
0.8214285714285714,0.05,0.3714285714285714,21.99744987487793
0.8214285714285714,0.05,0.43571428571428567,22.187395095825195
0.8214285714285714,0.05,0.49999999999999994,22.289199829101562
0.8214285714285714,0.05,0.5642857142857143,22.41502571105957
0.8214285714285714,0.05,0.6285714285714286,22.419370651245117
0.8214285714285714,0.05,0.6928571428571428,22.514822006225586
0.8214285714285714,0.05,0.7571428571428571,22.579713821411133
0.8214285714285714,0.05,0.8214285714285714,21.99803352355957
0.8214285714285714,0.05,0.8857142857142857,21.444272994995117
0.8214285714285714,0.05,0.95,21.02549934387207
0.8214285714285714,0.11428571428571428,0.05,18.324384689331055
0.8214285714285714,0.11428571428571428,0.11428571428571428,18.54969024658203
0.8214285714285714,0.11428571428571428,0.17857142857142855,18.4968204498291
0.8214285714285714,0.11428571428571428,0.24285714285714283,18.79804801940918
0.8214285714285714,0.11428571428571428,0.3071428571428571,19.027456283569336
0.8214285714285714,0.11428571428571428,0.3714285714285714,19.181676864624023
0.8214285714285714,0.11428571428571428,0.43571428571428567,19.300722122192383
0.8214285714285714,0.11428571428571428,0.49999999999999994,19.694787979125977
0.8214285714285714,0.11428571428571428,0.5642857142857143,20.373262405395508
0.8214285714285714,0.11428571428571428,0.6285714285714286,20.566328048706055
0.8214285714285714,0.11428571428571428,0.6928571428571428,20.648067474365234
0.8214285714285714,0.11428571428571428,0.7571428571428571,20.636137008666992
0.8214285714285714,0.11428571428571428,0.8214285714285714,20.2850399017334
0.8214285714285714,0.11428571428571428,0.8857142857142857,19.806076049804688
0.8214285714285714,0.11428571428571428,0.95,18.971294403076172
0.8214285714285714,0.17857142857142855,0.05,16.380807876586914
0.8214285714285714,0.17857142857142855,0.11428571428571428,16.583984375
0.8214285714285714,0.17857142857142855,0.17857142857142855,16.847766876220703
0.8214285714285714,0.17857142857142855,0.24285714285714283,17.33442497253418
0.8214285714285714,0.17857142857142855,0.3071428571428571,17.54957389831543
0.8214285714285714,0.17857142857142855,0.3714285714285714,17.63938331604004
0.8214285714285714,0.17857142857142855,0.43571428571428567,17.69110679626465
0.8214285714285714,0.17857142857142855,0.49999999999999994,17.749834060668945
0.8214285714285714,0.17857142857142855,0.5642857142857143,17.824031829833984
0.8214285714285714,0.17857142857142855,0.6285714285714286,17.979135513305664
0.8214285714285714,0.17857142857142855,0.6928571428571428,18.063875198364258
0.8214285714285714,0.17857142857142855,0.7571428571428571,18.226171493530273
0.8214285714285714,0.17857142857142855,0.8214285714285714,17.89321517944336
0.8214285714285714,0.17857142857142855,0.8857142857142857,17.44044303894043
0.8214285714285714,0.17857142857142855,0.95,17.02597999572754
0.8214285714285714,0.24285714285714283,0.05,11.61806869506836
0.8214285714285714,0.24285714285714283,0.11428571428571428,11.819899559020996
0.8214285714285714,0.24285714285714283,0.17857142857142855,12.835871696472168
0.8214285714285714,0.24285714285714283,0.24285714285714283,14.077109336853027
0.8214285714285714,0.24285714285714283,0.3071428571428571,14.962930679321289
0.8214285714285714,0.24285714285714283,0.3714285714285714,15.684958457946777
0.8214285714285714,0.24285714285714283,0.43571428571428567,16.21763801574707
0.8214285714285714,0.24285714285714283,0.49999999999999994,16.405418395996094
0.8214285714285714,0.24285714285714283,0.5642857142857143,16.478891372680664
0.8214285714285714,0.24285714285714283,0.6285714285714286,16.516040802001953
0.8214285714285714,0.24285714285714283,0.6928571428571428,16.526580810546875
0.8214285714285714,0.24285714285714283,0.7571428571428571,16.503856658935547
0.8214285714285714,0.24285714285714283,0.8214285714285714,16.2960262298584
0.8214285714285714,0.24285714285714283,0.8857142857142857,16.050994873046875
0.8214285714285714,0.24285714285714283,0.95,15.791670799255371
0.8214285714285714,0.3071428571428571,0.05,8.198748588562012
0.8214285714285714,0.3071428571428571,0.11428571428571428,8.992302894592285
0.8214285714285714,0.3071428571428571,0.17857142857142855,9.342900276184082
0.8214285714285714,0.3071428571428571,0.24285714285714283,9.714642524719238
0.8214285714285714,0.3071428571428571,0.3071428571428571,10.212835311889648
0.8214285714285714,0.3071428571428571,0.3714285714285714,10.947882652282715
0.8214285714285714,0.3071428571428571,0.43571428571428567,12.088372230529785
0.8214285714285714,0.3071428571428571,0.49999999999999994,13.16574478149414
0.8214285714285714,0.3071428571428571,0.5642857142857143,13.620931625366211
0.8214285714285714,0.3071428571428571,0.6285714285714286,13.915144920349121
0.8214285714285714,0.3071428571428571,0.6928571428571428,14.303801536560059
0.8214285714285714,0.3071428571428571,0.7571428571428571,14.500515937805176
0.8214285714285714,0.3071428571428571,0.8214285714285714,14.084146499633789
0.8214285714285714,0.3071428571428571,0.8857142857142857,12.344226837158203
0.8214285714285714,0.3071428571428571,0.95,9.79797077178955
0.8214285714285714,0.3714285714285714,0.05,4.3336639404296875
0.8214285714285714,0.3714285714285714,0.11428571428571428,6.12485933303833
0.8214285714285714,0.3714285714285714,0.17857142857142855,7.352370262145996
0.8214285714285714,0.3714285714285714,0.24285714285714283,7.935554027557373
0.8214285714285714,0.3714285714285714,0.3071428571428571,8.177363395690918
0.8214285714285714,0.3714285714285714,0.3714285714285714,8.333032608032227
0.8214285714285714,0.3714285714285714,0.43571428571428567,8.460067749023438
0.8214285714285714,0.3714285714285714,0.49999999999999994,8.575678825378418
0.8214285714285714,0.3714285714285714,0.5642857142857143,8.713789939880371
0.8214285714285714,0.3714285714285714,0.6285714285714286,8.813715934753418
0.8214285714285714,0.3714285714285714,0.6928571428571428,8.923186302185059
0.8214285714285714,0.3714285714285714,0.7571428571428571,8.855031967163086
0.8214285714285714,0.3714285714285714,0.8214285714285714,8.507841110229492
0.8214285714285714,0.3714285714285714,0.8857142857142857,8.145864486694336
0.8214285714285714,0.3714285714285714,0.95,7.719784259796143
0.8214285714285714,0.43571428571428567,0.05,0.7354099154472351
0.8214285714285714,0.43571428571428567,0.11428571428571428,1.1858657598495483
0.8214285714285714,0.43571428571428567,0.17857142857142855,2.158745765686035
0.8214285714285714,0.43571428571428567,0.24285714285714283,3.567756175994873
0.8214285714285714,0.43571428571428567,0.3071428571428571,5.110405445098877
0.8214285714285714,0.43571428571428567,0.3714285714285714,5.913280963897705
0.8214285714285714,0.43571428571428567,0.43571428571428567,6.259997844696045
0.8214285714285714,0.43571428571428567,0.49999999999999994,6.578403949737549
0.8214285714285714,0.43571428571428567,0.5642857142857143,6.8843817710876465
0.8214285714285714,0.43571428571428567,0.6285714285714286,7.099213123321533
0.8214285714285714,0.43571428571428567,0.6928571428571428,7.054940700531006
0.8214285714285714,0.43571428571428567,0.7571428571428571,6.58148193359375
0.8214285714285714,0.43571428571428567,0.8214285714285714,5.871298789978027
0.8214285714285714,0.43571428571428567,0.8857142857142857,4.9902262687683105
0.8214285714285714,0.43571428571428567,0.95,4.518592357635498
0.8214285714285714,0.49999999999999994,0.05,0.4293665587902069
0.8214285714285714,0.49999999999999994,0.11428571428571428,0.451355516910553
0.8214285714285714,0.49999999999999994,0.17857142857142855,0.4767559766769409
0.8214285714285714,0.49999999999999994,0.24285714285714283,0.5111256241798401
0.8214285714285714,0.49999999999999994,0.3071428571428571,0.5786873698234558
0.8214285714285714,0.49999999999999994,0.3714285714285714,0.7790499925613403
0.8214285714285714,0.49999999999999994,0.43571428571428567,1.6473476886749268
0.8214285714285714,0.49999999999999994,0.49999999999999994,2.7770438194274902
0.8214285714285714,0.49999999999999994,0.5642857142857143,3.7792294025421143
0.8214285714285714,0.49999999999999994,0.6285714285714286,3.879323959350586
0.8214285714285714,0.49999999999999994,0.6928571428571428,3.8007092475891113
0.8214285714285714,0.49999999999999994,0.7571428571428571,3.479466438293457
0.8214285714285714,0.49999999999999994,0.8214285714285714,2.9979238510131836
0.8214285714285714,0.49999999999999994,0.8857142857142857,2.3988139629364014
0.8214285714285714,0.49999999999999994,0.95,1.3163306713104248
0.8214285714285714,0.5642857142857143,0.05,0.34922778606414795
0.8214285714285714,0.5642857142857143,0.11428571428571428,0.36694276332855225
0.8214285714285714,0.5642857142857143,0.17857142857142855,0.38419750332832336
0.8214285714285714,0.5642857142857143,0.24285714285714283,0.39937007427215576
0.8214285714285714,0.5642857142857143,0.3071428571428571,0.4154732823371887
0.8214285714285714,0.5642857142857143,0.3714285714285714,0.4321645498275757
0.8214285714285714,0.5642857142857143,0.43571428571428567,0.4496552646160126
0.8214285714285714,0.5642857142857143,0.49999999999999994,0.4699792265892029
0.8214285714285714,0.5642857142857143,0.5642857142857143,0.4938303828239441
0.8214285714285714,0.5642857142857143,0.6285714285714286,0.5236181616783142
0.8214285714285714,0.5642857142857143,0.6928571428571428,0.5648148059844971
0.8214285714285714,0.5642857142857143,0.7571428571428571,0.5808433294296265
0.8214285714285714,0.5642857142857143,0.8214285714285714,0.58701491355896
0.8214285714285714,0.5642857142857143,0.8857142857142857,0.5693877935409546
0.8214285714285714,0.5642857142857143,0.95,0.5302659273147583
0.8214285714285714,0.6285714285714286,0.05,0.30971431732177734
0.8214285714285714,0.6285714285714286,0.11428571428571428,0.3282979726791382
0.8214285714285714,0.6285714285714286,0.17857142857142855,0.3401615023612976
0.8214285714285714,0.6285714285714286,0.24285714285714283,0.35496270656585693
0.8214285714285714,0.6285714285714286,0.3071428571428571,0.36904093623161316
0.8214285714285714,0.6285714285714286,0.3714285714285714,0.3805626630783081
0.8214285714285714,0.6285714285714286,0.43571428571428567,0.39016249775886536
0.8214285714285714,0.6285714285714286,0.49999999999999994,0.39792925119400024
0.8214285714285714,0.6285714285714286,0.5642857142857143,0.4054000973701477
0.8214285714285714,0.6285714285714286,0.6285714285714286,0.4136100709438324
0.8214285714285714,0.6285714285714286,0.6928571428571428,0.4225122928619385
0.8214285714285714,0.6285714285714286,0.7571428571428571,0.4289349913597107
0.8214285714285714,0.6285714285714286,0.8214285714285714,0.4354877471923828
0.8214285714285714,0.6285714285714286,0.8857142857142857,0.4420338273048401
0.8214285714285714,0.6285714285714286,0.95,0.441461980342865
0.8214285714285714,0.6928571428571428,0.05,0.27168115973472595
0.8214285714285714,0.6928571428571428,0.11428571428571428,0.28997331857681274
0.8214285714285714,0.6928571428571428,0.17857142857142855,0.308311402797699
0.8214285714285714,0.6928571428571428,0.24285714285714283,0.3245193362236023
0.8214285714285714,0.6928571428571428,0.3071428571428571,0.3353500962257385
0.8214285714285714,0.6928571428571428,0.3714285714285714,0.34627121686935425
0.8214285714285714,0.6928571428571428,0.43571428571428567,0.35549303889274597
0.8214285714285714,0.6928571428571428,0.49999999999999994,0.3616778254508972
0.8214285714285714,0.6928571428571428,0.5642857142857143,0.3675219416618347
0.8214285714285714,0.6928571428571428,0.6285714285714286,0.37333521246910095
0.8214285714285714,0.6928571428571428,0.6928571428571428,0.37933528423309326
0.8214285714285714,0.6928571428571428,0.7571428571428571,0.3845323920249939
0.8214285714285714,0.6928571428571428,0.8214285714285714,0.3885623812675476
0.8214285714285714,0.6928571428571428,0.8857142857142857,0.39268940687179565
0.8214285714285714,0.6928571428571428,0.95,0.3948429822921753
0.8214285714285714,0.7571428571428571,0.05,0.23767882585525513
0.8214285714285714,0.7571428571428571,0.11428571428571428,0.254713237285614
0.8214285714285714,0.7571428571428571,0.17857142857142855,0.2727717161178589
0.8214285714285714,0.7571428571428571,0.24285714285714283,0.2897301912307739
0.8214285714285714,0.7571428571428571,0.3071428571428571,0.30386218428611755
0.8214285714285714,0.7571428571428571,0.3714285714285714,0.31327348947525024
0.8214285714285714,0.7571428571428571,0.43571428571428567,0.3229062557220459
0.8214285714285714,0.7571428571428571,0.49999999999999994,0.33195799589157104
0.8214285714285714,0.7571428571428571,0.5642857142857143,0.33883604407310486
0.8214285714285714,0.7571428571428571,0.6285714285714286,0.3442985415458679
0.8214285714285714,0.7571428571428571,0.6928571428571428,0.3489135205745697
0.8214285714285714,0.7571428571428571,0.7571428571428571,0.3535771369934082
0.8214285714285714,0.7571428571428571,0.8214285714285714,0.35830414295196533
0.8214285714285714,0.7571428571428571,0.8857142857142857,0.3629099130630493
0.8214285714285714,0.7571428571428571,0.95,0.36677032709121704
0.8214285714285714,0.8214285714285714,0.05,0.2107546329498291
0.8214285714285714,0.8214285714285714,0.11428571428571428,0.2265891432762146
0.8214285714285714,0.8214285714285714,0.17857142857142855,0.24188390374183655
0.8214285714285714,0.8214285714285714,0.24285714285714283,0.2569250464439392
0.8214285714285714,0.8214285714285714,0.3071428571428571,0.27202659845352173
0.8214285714285714,0.8214285714285714,0.3714285714285714,0.28561878204345703
0.8214285714285714,0.8214285714285714,0.43571428571428567,0.2977500557899475
0.8214285714285714,0.8214285714285714,0.49999999999999994,0.3028348684310913
0.8214285714285714,0.8214285714285714,0.5642857142857143,0.3097389042377472
0.8214285714285714,0.8214285714285714,0.6285714285714286,0.31564903259277344
0.8214285714285714,0.8214285714285714,0.6928571428571428,0.3214747905731201
0.8214285714285714,0.8214285714285714,0.7571428571428571,0.32698437571525574
0.8214285714285714,0.8214285714285714,0.8214285714285714,0.33201709389686584
0.8214285714285714,0.8214285714285714,0.8857142857142857,0.33665335178375244
0.8214285714285714,0.8214285714285714,0.95,0.34106314182281494
0.8214285714285714,0.8857142857142857,0.05,0.1919347643852234
0.8214285714285714,0.8857142857142857,0.11428571428571428,0.20550361275672913
0.8214285714285714,0.8857142857142857,0.17857142857142855,0.21842706203460693
0.8214285714285714,0.8857142857142857,0.24285714285714283,0.23131012916564941
0.8214285714285714,0.8857142857142857,0.3071428571428571,0.2437911331653595
0.8214285714285714,0.8857142857142857,0.3714285714285714,0.2557414770126343
0.8214285714285714,0.8857142857142857,0.43571428571428567,0.26679033041000366
0.8214285714285714,0.8857142857142857,0.49999999999999994,0.27760049700737
0.8214285714285714,0.8857142857142857,0.5642857142857143,0.281446635723114
0.8214285714285714,0.8857142857142857,0.6285714285714286,0.2885446548461914
0.8214285714285714,0.8857142857142857,0.6928571428571428,0.2948659062385559
0.8214285714285714,0.8857142857142857,0.7571428571428571,0.3005834221839905
0.8214285714285714,0.8857142857142857,0.8214285714285714,0.3058204650878906
0.8214285714285714,0.8857142857142857,0.8857142857142857,0.31037765741348267
0.8214285714285714,0.8857142857142857,0.95,0.312640905380249
0.8214285714285714,0.95,0.05,0.17697769403457642
0.8214285714285714,0.95,0.11428571428571428,0.18865129351615906
0.8214285714285714,0.95,0.17857142857142855,0.19985809922218323
0.8214285714285714,0.95,0.24285714285714283,0.21015983819961548
0.8214285714285714,0.95,0.3071428571428571,0.22001653909683228
0.8214285714285714,0.95,0.3714285714285714,0.22974568605422974
0.8214285714285714,0.95,0.43571428571428567,0.23936617374420166
0.8214285714285714,0.95,0.49999999999999994,0.24879592657089233
0.8214285714285714,0.95,0.5642857142857143,0.258441686630249
0.8214285714285714,0.95,0.6285714285714286,0.25986766815185547
0.8214285714285714,0.95,0.6928571428571428,0.2667958736419678
0.8214285714285714,0.95,0.7571428571428571,0.273061066865921
